0	0	0	0	0	0	1.0	1.0	0	0	0	0	0	2.0	1.0	1.0	0	1.0	0	0.1032208712148371	0.16275475279413126	1.0103092783505154	0	0	0	2.0	0	0	0	0	0	0	0	1.0	1.0	1.0	0	0	0	2.0	1.0	0	1.0	0	1.0	0	0	1.0	0	0	0	0	1.0	0	0	1.0	0	0	0	2.0	0	3.0	0	1.0	0	1.1138821675280939	0	0	0	1.0	0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	0	0	1.0	1.00990099009901	2.0	2.0	0.3645833333333333	0	1.0	1.0	1.0	1.0	0	0	0	2.0	1.0	0.12482636323333826	1.0101010101010102	0	1.0	1.0	0.009900990099009901	0.16040100250626566	3.0	0	0.03408769448373409	1.0	4.0	2.00990099009901	0	0.110989010989011	1.0	1.032258064516129	0	0.08319581958195821	0.1998438974332216	3.019230769230769	2.0256410256410255	2.0123456790123457	0	2.0	0	0.06257450856055803	0.009900990099009901	0	0	2.04	2.0526315789473686	1.5499023467670332	0.1	0.037981859410430835	0	0.023809523809523808	0	1.457053231856878	0.7037037037037037	0.16770288503759015	0.020210268449525365	1.0	0	0.21873222046110713	0.03232323232323232	3.0	3.0	0.874136460857619	0.4215277777777778	1.0687245195107746	1.0580811129893477	0	0	0	1.0	1.0	0	0	0	0	0	0.09578250661251099	0.30673628358917804	0.019801980198019802	0	0	3.0	0.014705882352941176	0	0	0	0	0.019801980198019802	0	3.0	2.0	0	0	0.009900990099009901	0	0.018867924528301886	0.03898809523809524	0	0.009900990099009901	0.01	1.0	3.1215277777777777	1.0555555555555556	0	0	1.0	3.02000200020002	0.04113894535520968	0.08508758568164508	0.07816450875856816	1.0	1.0	0	0.015625	1.0	0	0	0	1.0	1.0	0	2.0	3.0	1.0	0	0	0	0	0	0	0	1.0	0	1.0	1.0212646264626464	1.0	1.0	2.0	1.0	0.009900990099009901	0	3.0	1.0	1.0101010101010102	0.1111111111111111	2.0	0	1.0	0	0	0	0	1.0	0	0	0	1.2	0	2.0
5.0	2.0	0	1.0	2.0	2.0	3.0	0	1.0	2.0	3.0	3.0	0	1.0	2.0	0.011235955056179775	0	0.010101010101010102	1.028082808280828	2.00990099009901	0.08515751575157515	0	1.0	2.0	1.0	0	1.0	0	3.0	0	1.0	1.0	0	0	1.0	4.0	0	1.0	1.0	1.0	0	1.0	0	3.0	2.0	1.0	1.0	3.0	3.0	0	1.0	1.0	6.0	4.0	0	4.0	1.0	2.0	2.0	1.0	0	0	2.0	2.0	3.0	3.0	1.0	0	3.0	2.0	0	2.0	2.0	1.0	2.0	1.0	1.0	1.0	2.0	0	2.0	4.0	3.0	1.0	0	1.0	0	1.0	0	0	1.0	2.0	2.0	1.0	2.0	1.0	6.0	1.0	4.0	2.0	2.0	4.0	4.0	4.0	1.0	0	1.0	3.0	1.0	1.0	2.0	1.0	0	0	2.0	4.0	0.009900990099009901	0.06105571847507332	0.009900990099009901	0	1.0	2.0	0	2.0	2.0	3.0	1.0	0	0	3.0	0	4.142857142857142	4.0	3.0	0	0	1.0	0	0	0	0	1.0	0	0	1.0	2.0	2.0	0	1.0	1.0	0	0	1.0	0	0	2.0	0	1.0	2.0	1.0	2.0	0	0	3.0	0	1.0	2.0	1.0	2.0	2.0	1.0	2.0	3.0	1.0	2.0	0	1.0	2.0	2.0	1.0	0.02116461366181411	0.015151515151515152	3.0	1.0	5.0	6.0	4.0	4.0	4.0	1.0	3.0	4.0	8.0	3.0	1.0	7.0	5.0	3.0	5.0	1.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	3.0	5.0	1.0	0	0	1.0	3.0	0	0	2.0	1.0	1.0	0	0	3.0	0	1.0	1.0	3.0	1.0	0	0	1.0	5.0	1.0	4.0	3.0	2.0	2.0	0	3.0	2.0	1.0
0	1.0	1.0	2.0	0	0	0	0	1.0	1.0198019801980198	1.042258064516129	0	1.0	0	0.16691448956276703	0.0508505665218858	0	1.0	0	1.0	0	1.0	1.0	1.0	2.03711313374951	0	0	0.02702702702702703	0	1.0	0	0	1.0	0	0	1.0	0	0	0	0	0.03253526119875415	0.17824605397596915	0	1.0	2.0	1.0	3.0	0	2.0	0.010101010101010102	1.0552603512347685	2.0	0	2.0	0	0	1.0	4.0	1.0	0	0	0	0	0	0	0	2.0	2.0	0.2896098433372749	0	0	0	1.0	4.0	1.0	0	0	1.0	1.0	1.0121951219512195	1.0	2.0	3.0	1.0	1.0	0	0	0	0	0	0	0	1.0	0	1.0	0.14285714285714285	1.0	1.0	0	2.0	1.0	1.0	4.0	2.0	0	2.0	1.0	2.0	0	2.0	1.0	1.0	0	0	2.0	2.0	0	0	1.0	1.0	1.0416666666666667	0.07676767676767676	1.0353040067245727	1.0	3.0	0	1.0	0	0	0	0	1.0	0	1.0	1.0	0	0	0	2.0	0	0	2.0	0	1.0	0	3.0	2.0	4.0	2.0	1.0	3.0	3.0	1.0	1.0	0	0	3.0	1.0	2.0	1.0	1.0296206127003449	0.009900990099009901	4.0	1.01	1.00990099009901	1.0	0	0	0	2.0	0	1.0	0	0	1.0	1.0	0	1.0	1.0	3.0	4.0	1.0	1.0	0	1.0394098233352747	0.011235955056179775	0	2.0	1.0	2.0	1.0	0	1.0	0	0	1.0216279069767442	0	0	0	0	1.0	2.0	1.0	2.0	1.0	0.03554201574003554	0	0	2.0	1.0	0	1.0	0	0	0	0	0	0	0	0	1.0	0.05263157894736842	0.02714236940935473	0	0	1.0	0	1.0	2.0	1.0	0	2.0	1.0	0	2.0	2.0	1.0	0	0	1.0
1.0161290322580645	0	3.0238095238095237	2.45285898742086	0.5312706270627063	1.0	3.0625325690463785	0.5301112585485352	1.01	2.0	0	3.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0	0	2.0	1.0	0	0	2.0	1.0	0	1.0	1.0	0	1.0	1.0	3.0	0	1.0	0	1.0	2.0	0	3.0	2.0	1.0	0	0	0	0	1.0	0	2.0	0	1.0	0	0	1.0	1.0	1.00990099009901	2.0	0	1.0	3.0	2.0	0	2.0	1.0	0	0	3.0	2.0	0	2.0222466691113556	1.00990099009901	1.0	2.0	2.0	1.0	2.0	0	1.0	1.0	1.0	1.0	2.0	3.0	0	4.0	2.0996835734296133	3.0104166666666665	0.5	0.5	0.5611992233706129	0.10986127078218215	3.0	1.5535724580861447	0.039803980398039805	0.5308695652173913	2.0133333333333336	0	0	1.0	0	2.0	1.0	1.0	1.0	0	0	1.0	0	2.0	1.0	1.0	0	0	0	0	2.0	0	1.0	0	3.0	0	0	0	2.0185185185185186	0.030848566321865792	0.020101010101010102	1.010989010989011	0	1.0	2.0	0	0	2.0	1.0	1.0	0	3.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	3.0	0	1.0	2.0	2.0	2.0	2.0	2.00990099009901	1.01	2.0	1.0	0	0	0	0	0	0	0	0	1.0	1.0	1.0	3.0	1.0	0	4.0	3.0	2.0	1.0	1.0	1.0	2.0	4.0	2.0	2.0	2.0	0	0	1.0	1.25	0.022096112050229412	0.03225806451612903	3.0242885886749065	1.0	3.0	3.0	1.187702087056351	4.0	1.0	0	3.0	2.0	0	1.0	0	0	0	1.0	1.0	1.0	1.0	0.06161786391405098	0	2.01	0	1.037631284495971	2.00990099009901	0	0	0	1.0	1.0	1.0	2.0	0	0	1.0	2.0	0	1.0	0	0	1.0	0	2.0	1.0	3.0	2.0	0	1.0	1.0	2.0	0	2.0	1.0
4.0	0	3.0	4.0	3.0	3.0	1.0	3.0	5.0	2.0	5.0	2.0	2.0	1.0	3.0	3.0	2.0	1.0	0.013888888888888888	0.013888888888888888	2.0	1.0	4.0	0	1.0	1.0	3.0	1.0	3.0	2.0	0	1.0	1.0	0	2.0	1.0	2.0	1.0	2.0	2.0	2.0101010101010104	1.0161290322580645	0	0	1.0	4.0	4.0	3.0	1.0	4.0	9.0	5.0	1.0	5.0	3.0	2.0	1.0	1.0	3.0	5.0	7.0	0	2.0	2.0	4.0	4.0	2.0	2.0	3.0	4.0	1.0	4.0	4.0	0	1.0	1.0	0	0	0	0	2.0	0	0	0	0	1.0	0	1.0	1.0	1.0	1.0	0	0	1.0	0	0	0	1.0	0	1.0	0	0	0	1.0	0	0.10230929793024357	0.15852167620704108	0.056677579522658145	0	0	0.2	1.0	1.0	0	0	0	2.0	1.0	0.022727272727272728	3.0	0.009900990099009901	1.0	0	0	0	1.0	1.05	0	1.0	1.0	0	0.014705882352941176	1.0	0.1115364167995747	1.0503566485680826	0.019801980198019802	1.01	0.009900990099009901	0.012048192771084338	0.038377192982456135	1.00990099009901	1.0	2.0	1.0	0	0	0	1.0	1.0	2.0	0	0	0	0.02564102564102564	0	0	0	1.0	0	0	1.0	0	2.0575200377180574	1.0515302991603814	4.0546125173215835	3.032258064516129	1.0	1.0	4.0	3.0	1.0	0	0	2.0	0	0	3.0	0	1.0	1.0	0	1.0	2.0	1.0	0	0	1.0	0.04069198128604069	0	1.0	2.0	1.0	0	0	0	0	0	0	0	1.0	2.0	0	1.0	1.0	1.0	1.0	0	0	0	0	0	0	0	0	2.0	1.0	1.0	0	1.0	0	0	2.0	0	0	1.0469443496073745	0.009900990099009901	0.07694408896671981	0	1.0	0	0	0	2.0	0	0	0	0	0	1.0	1.0
1.0	1.0	0	0	2.0	1.0	0.058823529411764705	0	5.0	0	6.0	0	0	1.0	2.0	0	0	0	0	0	2.0	2.0	0	0	0	1.0	0	0	0	0	0.016129032258064516	0	0	0	0	0	0	0	0	0.020317656765676567	1.00990099009901	0	0	1.0	0	0	1.0	0	0	0	0	2.0	0	0	0	0	0	1.0	0	0	1.0	0	3.0	0	2.0	0	2.0	1.0	1.0	0	2.0	0	1.0	2.0	2.0	1.0	1.0	0	1.0	1.0	0.18435153954955935	0.08521466875126035	0.1549161153121549	1.0	0	0	0	3.0	0	3.0	3.0	5.0	4.0	3.0	2.0	2.0	1.0	2.0	0	0.04303630363036304	0.25	0	0	0	0	0	0	0	0	2.0	2.0	2.0	0	0	1.0	2.0	0	0	0	0	1.0	1.011764705882353	1.0	1.00990099009901	0	2.0	1.0	0.009900990099009901	1.0	0	2.0	2.0	0	1.0	0	1.0	0	1.0	2.0	0	0	0	0	1.0	0	0	1.0	1.0	0	1.0	3.0	0	0	0	2.0	0	0	3.0	0	0	1.0	1.0	0	3.0	1.0	0	0	0	0	2.0	1.0	0	0	0.12021375814961882	0.24971916446303016	0.03821039998736716	0	1.0	0	0	0	3.0	0	0	1.0	1.0	1.0	1.0	1.0	0	1.0	0	0	1.0	1.0	2.0	0	1.0	2.0	2.0	0	1.0	0	0	2.0	1.0	1.0	0	0	1.0	1.0	1.0	1.0	0	1.0	0	0	0	0	0	1.0	1.0	0	0	0	2.0	0	2.0	2.0	1.0	0	1.0	0	2.0	1.0	1.0	0	1.0	0	2.0
1.0835432649046826	0.5205511411861597	1.1692514783691255	1.2502070393374742	0.01639344262295082	1.0	1.0	0.0640341790534345	0.4414846120633829	1.4389005213089097	1.0666666666666667	0.009900990099009901	1.26	0.818700093408657	0.428361197612155	2.0136986301369864	2.0	5.0	1.0639733593612526	1.0555555555555556	1.0463691432976046	0.030440278070360226	0	2.2139564865738612	1.0	0.34833189896595285	0.019801980198019802	0.4057348984554297	0.3971378463547452	2.0	0	0.5485392480390907	1.1808786235766433	1.089385077726788	1.00990099009901	1.0	0.5305340316640359	1.0116279069767442	2.276009127651113	2.0	1.1512944327219607	1.0909090909090908	1.00990099009901	1.0	2.00990099009901	0.012345679012345678	1.4829660225058647	0	1.0	1.0920625165964872	0.2111111111111111	1.0	1.0	0.0347261434217956	0	2.0	0	1.0	0	0	0	1.0	0	1.0	4.0	2.0	1.0	0	0	1.0	0	0	0	0	0	0.012658227848101266	0	4.0	1.00990099009901	0	0	0	0	0	1.0222222222222221	0	3.0	1.0	1.0	1.0	1.0	0	1.0	0	0	2.0	0	2.011627906976744	2.0	0	0.011904761904761904	0	0	0	1.0	0	1.0	0	1.0	2.0	0	1.0	1.0333333333333334	0	0	0.15460388990656196	0	0	0.06945732838589981	0	0	0	0	0	0	0	0	0	0	1.0	0	2.0	2.0	3.0	0	0	1.0	0	0	1.0	2.0	0.020002000200020003	2.00990099009901	0	0	0	3.0	0	0	0.022222222222222223	0	1.0	0	2.0	1.0	0	1.027027027027027	0.0297029702970297	1.0	0	0.010101010101010102	2.0	4.0	0	0	0	1.0	0.01	1.0	0	0	1.0	1.0	0	2.0	0	0	6.0	0	1.0	1.0	0	0	0	2.0	3.0	1.0	1.0	0	0	0	0	1.0	1.0	1.0	0	0	0	0.01	0	1.0	1.0	0	0	0	0	1.0	0	0	0	2.0	0	0	1.0	2.0	1.0	3.0	0	1.0	0	1.0	3.0416666666666665	3.0	1.0	0	0.1429019453669505	1.021012101210121	0	0	0	1.0	1.0	0	1.0	0	0.01	2.0	0	0.018867924528301886	1.0
1.0	1.0	0	1.0	0	1.0	0	2.0	2.0	0	0	1.0	0	0	1.0	0.009900990099009901	0	1.0	0	0	1.0	0.01	0.010101010101010102	0	0	0	0	1.0	0	0	1.0	0	3.0	0	0	0	2.0	1.0	1.0	2.0	0	4.0	2.0	0	0	0	2.0	1.0	0	1.0	0	0	0	0	1.0	0	1.0	0	0	1.0	1.0	2.0	1.0	0	0	0	4.0	2.0	1.0	0	0	1.0	0.012048192771084338	1.0	1.00990099009901	2.041260639221817	1.0	1.0	1.0	0	2.0	0	0	0	0	0	0	0	4.0	0	0	0	0	0	0	1.0	1.01	0	1.0	0.05096759675967597	0	0	2.0	0	0	1.0	0	1.0	0	1.0	1.0	1.0	0	0	0	0	0	1.0	0	0	1.0	2.0	0	1.0	0	0	0	0	0	1.0	2.0	1.0	0	0	1.0	1.0	0	0	0	2.0	2.0	2.0	1.0	1.0666666666666667	1.0	1.0	0	0	0	0	1.0	1.0	1.0	1.0	0	0	1.0	0	0	0	0	0	0	1.0	2.0	0	2.0	1.0	0	0	0	0	0	1.0	1.0	0.021363636363636362	0.01	0.029708853238265005	0.009900990099009901	0.0125	0	0	0	2.0	0	2.0	1.0	1.0	0	1.0	0	0	0	1.0	3.0	0	3.0	2.0	4.0	1.0	2.0	0	0	2.0	0	0	1.0	0	0	0	2.0	0	0	2.0	0	1.0	0	0	0	0	0	1.0	0	0	0	1.0	0	0	0	0	2.0	0	0	0	0	1.0	2.0	1.0	2.0	0
2.0	3.0	0	0	1.0	1.0	3.0	0	0	0	0	1.0	0	0	1.0	1.0	0	1.0	0	1.0	0.15985136246785978	0	0	0	0	0	0	1.0	1.0	0	1.0	0	1.0	0	1.0	0	2.0	1.0	0	0	1.0	0	1.0	6.0	3.0	1.0	0	1.0	0	0	1.0	0	0	0	0	0	1.0	0	0.013513513513513514	0	1.0	0	0	2.0	0	1.0	5.0	1.0	0	0	0	0	1.0	0	0	1.0	0	0	4.0	1.0	0	0	0	1.0	0	0.11363154172560111	0.2067217438250066	3.0	0	1.0	1.0	2.0	1.0	0	1.0	1.0	1.0	1.0	0	0	0	0	0	0	0	1.0	0	0	1.0	1.0	0	1.0	0	0	2.0	1.0	3.0	0	0	0	0	1.0	0	0	0	1.0	1.0	0	0	0	0	1.0	0	0	0	1.0	2.0	1.0	0	0	0	1.0	1.0	0	0	1.0	1.0	1.0	0	0	0	0	2.0	0	1.0	0	1.0	0	0	0	1.0	1.0	3.0	0	0	0	0	2.0	2.0	1.0	2.0	1.0	2.0	0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	0	0	1.0	1.0	2.0	3.0	1.0	2.0	0	1.0	3.0	3.0	1.0	1.0	2.0	2.0	1.0	0	0	0	0	2.0	1.0	0	0	0	1.0	0	0	1.0	0	0	0	3.0	0.03262249301853262	0.2694022767138336	2.037037037037037	0.44436521220954506	0.5058673115250649	0.37670211188359776	2.397859409420495	0.6634746596459332	1.6440208284309996	0.5622653637956156	0.3958767441535616	0.429583734810386	0.2955260042944359	1.0	0	0	0	1.0	0	0	0	0	0	0	2.0
0	0	0	0	2.0	0	0	0	0	0	0	0	0	0	1.0	1.0	0	1.0	0	0	0	0	2.0	0	0	0	0	1.0	1.0	1.0	1.0	0	0	0	0	0.06349395971859173	0.0196078431372549	1.0	0	0	0	0	0	1.0	2.0	3.0	1.0	2.0	0.0199009900990099	0.009900990099009901	2.0	0	1.0	0	0	1.0	0	1.0	0	2.0	2.0	1.0	0	0	0	0	0	0	0	0	0	1.0	0	1.0	0	0	0	0	0	1.0	1.0	0	0	1.0	0.03000200020002	0	0.009900990099009901	0	0	0	0	0	0	0	1.0	0	0	0	0.03079099118703079	0	0.010101010101010102	0	1.0	0	0	0	0	0	0	0	1.0	1.0	2.0	0	2.0	0.05341269841269841	1.0476190476190477	0.01	0.0638911274848415	0	0	1.0	0	1.0	0	2.0	2.0	1.0	0	0	1.0	1.00990099009901	0.22928305587386594	1.0198019801980198	1.5965523927633216	0	0	0.010526315789473684	0.011111111111111112	1.0	0	1.0	3.0	0	1.0	0	0	1.0	0	1.0	0	0	0	3.0	0	0	1.0	0	0	1.0	1.0198019801980198	0.054582210242587595	3.0	0.1649783791088139	1.0	2.0	0	1.0	0	0	1.0	0	1.0	0	0	1.0	3.0	0.021012101210121013	0	1.0	1.0	0	0	1.0	0	0	2.0	0	0	0	0	0	2.0	0	0	2.0	0	1.0	0	0	0	0	0	0	1.0	0	0	1.0	0	1.0	0	0	1.0	1.0	0	0	2.0	3.0	0	0	0	2.0	1.0	1.0	0	0	0	0	1.0	0	1.0	0	1.0	0	0	0	0	0	0	1.0
1.0	1.0	0	0.009900990099009901	0.12153641679957469	0.009900990099009901	1.0	1.01	0.009900990099009901	1.0	1.133015873015873	0	2.0	1.0	0	1.0	1.0	0	0	0	1.0	1.0	0	0	0.03225806451612903	1.0670430988677098	0.010526315789473684	2.0	2.0	0	2.0	1.0	0	0	1.0	1.0	0	1.0	0	0	0	1.0	0	0	0	1.0	3.0	0	1.0	1.0	5.0	0	0	0	1.0	1.0	1.0	0	4.0	4.0	0.009900990099009901	0.0297029702970297	0.17757597589554264	3.0232558139534884	1.0	1.0	1.0	1.0	2.0	0	1.0	0	1.0113636363636365	0	1.0872323552735923	1.0731355099795694	2.0	2.0	0	1.0	0	1.044407894736842	0.021595262974573322	0.009900990099009901	2.0	1.0	1.0	1.0	0	0	0	1.0	0	0	1.0	1.0	0	0	1.0	0	0	0	2.0	1.0	0	0.14000224388232604	0.009900990099009901	0	0	1.0	0	0	0	1.0	0	0	0	0	0	2.0	0.021665695981362844	0.009900990099009901	0.009900990099009901	0.18586110096773983	0	0	2.0	0	0	0	0	0	0	0	0.009900990099009901	1.0	0	0	1.0	1.0	0	0	0	0	0	0	0	1.0	0	0	0	1.0	2.0	2.0	1.0	4.0	0	5.0	4.0	1.0	3.0	1.0220961120502294	1.0702102684495254	0.05568295745830741	1.0	1.0	1.0	3.0	4.0	1.0	0.6642452141427422	1.0679367043847243	2.0	0	2.0	4.0	0	1.0	1.0	1.0	1.0	0	0	0	1.0	2.0	0	1.0	0	0	2.0	0	0	1.0	1.0	0	0	0	0	0	0	1.0	0	4.0	0	1.0	4.0	1.0	0	1.0	0	2.0	4.0	1.0	0	3.0	1.0270317404952913	2.00990099009901	2.0204273058884836	1.0	0	0	1.0	2.0	1.0	0	3.0	3.0	0	2.0	0	0	2.0	2.0	0	0	2.0	1.0	0	0
1.0	1.0	1.0	0	0	1.0	1.0	1.0	0	0	0	0	1.0	1.0	2.0	1.0	0	0	0	1.0	1.0	0	0	0	0	2.0	2.0	1.0	2.0	4.0	2.0	0	2.0	0	0	0.020002000200020003	0.02775813295615276	0	0	0	1.0	0	1.0	0	0	1.0	0	2.0	0	0	2.0	2.0	1.0	1.0	1.00990099009901	2.1008100810081007	1.0106382978723405	0	0	1.0	2.0	0	0	0	0	0	0	3.0	5.0	2.0	1.0	1.0	1.0	2.0	1.0	3.0135135135135136	2.0	1.0	0	1.0	0	1.0	0	1.0	1.0	0	0	3.0	0	1.0	0	1.0	0	0	0	1.0	0	2.0	0	0	0	1.0	0	0	0.05500043538836642	0.03062693511619203	0	1.0	1.0	0	0	0	0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0	1.0	0	1.0	1.0	0	1.0	1.0	1.0	2.0	0	1.0	1.0	0.009900990099009901	0.5494327894327894	0.08313331333133313	0.04485448544854486	0	0	0.020309278350515464	0	1.0	1.0	0	0	0	0	1.0	1.0	2.0	1.0	2.0	0	1.0	0	0	1.0	0	0	0	0	0	0	0	0	1.0	0	0	1.0	0	1.0	0	1.0	0	0	0	0	0	0	1.0	1.0	0	0	1.0	0	1.0	1.0	1.0	0	0	0	1.0	0	0	2.0	0	0	0	1.0	0	2.0	2.0	0	1.0	0	0	0	0	0	1.0	0.24880107696404205	0	0.1211362541616041	0.05752003771805752	0.04053928797135033	0.0199009900990099	0	0	0	0	1.0	0	0	0	0	2.0	0	0	0	0	1.0	2.0	0	0	2.0	0	0	1.0	1.0
2.0	2.0	0	0	1.0	1.5	0	1.0	2.0	0	2.0	0	0	0	1.0	1.0	2.0	0	0	0	3.0	0	1.0	0.07256149756852115	0.010752688172043012	3.0503050305030506	0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	0	0	0	0	1.0	1.0	0	0	0	0	0	0	0	1.0	0	0	1.0	0	1.0	2.0	3.0	2.0	0	1.0	1.0	1.0384615384615385	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	5.0	3.0	0	0	4.0	0	1.0	1.0	0	0	0	0	0	1.0	0	0	3.0	0	0	1.0	1.0	1.0	0	0	0	1.0	0	1.0	0	0	0.1065891472868217	1.010204081632653	0	1.0	1.0	2.0	0	0	0	0	0	1.0	1.0	1.0	0	1.0	0	1.0	1.0	0	0	0	0	0	0	1.0	1.0	0	1.0	3.0	3.0	0	0	0	4.0	0	1.0	0	0	0	0	0	0	0	0	1.0	2.0	0	0	0	1.0	1.0	1.0	0	0	0	0	3.0	0	0	0	1.0	1.0	1.0	0	0	0	0	0	0	2.0	0	0	0	0	0	0	3.0	0	1.0	2.0	0	1.0	0	1.00990099009901	0.11523658417819724	1.0	1.0	0	0.055228960396039604	0.020002000200020003	0	1.0	0	0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0.15105977264393106	0.3129496355169378	0.2184748703396502	0.14724085920840485	2.0895813047711784	0.2522495219163285	0.62497341318897	0.13706255418168545	0.19236425339366514	0.4864545725827646	0.1303030303030303	0.6045147703422917	0.349101442563118	0.0415451084204958	0.562493481606015	1.0169491525423728	0.16809801659083484	0.23541693189834667	0.8947727650228228	1.0222466691113556	0.05263157894736842	0	2.0	0
2.0	0	1.0	0	1.0	3.0	2.0	5.0	3.0	0	0	0	1.0	0	1.0	0	0	0	1.0	1.0	0	0	0	0	0	4.0	1.04	0.28793384307374836	1.0198019801980198	0	3.0	5.0	1.0	2.0	3.0	0	2.0	1.0	1.0	3.0	0	1.0	0	2.0	2.0	2.0	4.0	3.0	0	0	3.0	0	4.0	0	0	2.0	1.0	0	1.0	0	4.0	0	0	0	1.0773732044956918	1.0108695652173914	0.08610248602500001	0	0	0	0	3.0	0	3.0	1.0	1.0	4.0	0	1.0	2.0	0	1.0	2.0238888888888886	1.0	1.0	2.0	3.0	2.0	0	0	0	1.0	2.0	1.0	0	0	0	1.0	3.0	1.0	1.0	0	0	0	0	0	1.0	0	1.0	1.0	0	1.0	1.0	1.0	0	1.0407359047100155	1.0	1.0	2.0166666666666666	2.0	0	0	0	0	0	0	0	0	1.0	1.0	1.0	0	1.0	2.0	4.0	0	1.0	2.0	2.0	0	0	0	4.0	0	0	0	2.0	0	0	1.0	0	0.0883304459478206	0.06371925719969257	1.0	1.0	0	0	2.0	0	0	2.0	1.0	1.0	2.0	0	0	3.0	1.0	0	1.0	2.0	2.0	0	0	0	0	0	0	1.0	2.0	0	1.0	1.0	0	0	0	0	1.0	0	0	0	0	0	0	0	4.0	0	1.0	1.0	2.0	1.0	1.0	1.0	0	1.0	0	0	0	0	0	1.0	0	0	1.0	1.0	0	0	2.0	0	7.0	1.0	1.0	1.0	0	0	2.0	2.0	2.0	1.0	0	3.0	0	1.0	1.0	1.0	2.0	2.0	0	1.0	0
0	0	1.0	0	0	0	1.0	0	1.0	0	3.0	1.0	0	1.0	0	2.0	2.0	0	1.0	0	1.0	0.03367032905822228	0	3.0	2.0	0	2.0	1.0	1.0	1.0	0	2.0	1.0	2.0	0	0	1.0	1.0	0.04931275480489225	0.23292128970416592	0.09040018494603083	1.0679191212729073	0.030539287971350325	3.00990099009901	1.0	2.0	0.013333333333333334	0	3.0	0.6167321096436019	1.0101010101010102	0.03021864686468647	0	3.0	0	1.0198019801980198	1.00990099009901	0.0199009900990099	0.03369086908690869	0	2.0103092783505154	1.00990099009901	0.09056665298040872	0	0	0	0	0.02492401215805471	0.020317656765676567	1.0198019801980198	1.0	1.0	1.0	1.0	0	0	0	0	0	0	2.0	0	1.0	1.0	0	1.0	0	0	2.0	0	0	1.0	0	0	1.0	1.0	0	0	0	1.0	0	0.010416666666666666	0.033618585245176476	1.0	0	0.01	0.009900990099009901	1.0	1.0	0	0	1.0	0	0	0	0	0	1.0	0	0	0	0	1.0	1.0	2.0	2.0	1.0	0.18297643880828218	0.018867924528301886	0	0	0	0	0	0	3.0	0	1.0	0	0	1.0	0	1.0	0	0	0	0	1.0	0	3.0	1.0	0	0	0	0	0.021420389461626575	0	1.0	0	0	0	0	0	0	0	1.0	0	2.0	0	0	0	1.0	0	0	0	0	0	0	1.0	2.0	2.0	1.0	1.0	1.0	3.0	0	1.0	0	0	0	3.2601010101010104	0.011494252873563218	1.0	2.0	0	0	1.0	0	3.0	0	0	2.0	3.0	0	0	0	1.0	0	3.0	2.0	0	2.0	3.0	1.0	0	2.0	3.0	2.118396483620807	3.032460208046121	2.0990362164457097	1.0	3.0	0	0	0	0	1.0	0	1.0	1.0	1.0	0	2.0	2.0	0	0	2.0	0	2.0	0
0	0	0	0	1.0	1.0	1.0	1.0	0	0.014492753623188406	0.1707142857142857	0.17131051872841146	0	0	0	0	0	0	0	3.0	0	0	0	0	1.0	2.0	0	2.0	0	3.0	0	2.3886462816512073	0	1.0	1.0	1.0	0	1.0	1.0	1.0	2.0	1.0	0	0	0	0	0	0	0	1.0	1.0	1.0	0	0	0	1.0	0	0	0	1.0	0	0	2.0	0	1.0	2.0	1.0	0	2.0	0	0	0	0	0	1.0	1.0	1.0	0	1.0	0	0	2.0	1.0	0	1.0185185185185186	0.0399009900990099	0.029607843137254904	0	0	0	1.0	1.0	2.0	0	0	0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	0	0	3.0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	1.0	1.0	1.0	1.0	0	0	0	1.0	0	0	1.0	1.0	0	2.0	0	1.0	0	1.0	1.0	0	0	0	2.0	0	3.0	1.0	2.0	0	0	1.0	0	2.0	0	0	2.0	2.0	1.0	2.0	0	2.0	0	3.0	2.0	1.0	0	0	0	0	1.0	0	0	1.0	0	1.0	0	0	0	0	0	0	0	0	1.0	0	1.0	0	3.0	1.0	1.0	0	0	0	0.020002000200020003	1.0	1.0	1.0	0	0	0	0	0	0	1.0	0	0	0	2.0	0	1.0	1.0	0	0	0	0	1.0	0	0.040913091309130914	1.0434165038125436	1.01	0	2.0	0	0	0	0	1.0	0.17276013315617278	0.04087562704806417	0.09623229907103195	0.33159833433135577	1.0	0	3.0	0	0	1.0	1.0	1.0	2.0	1.0	0
