1.0	2.0	1.0	0	1.2	1.0	1.0	0.010638297872340425	0	0.011627906976744186	0	1.0	1.0	4.0	1.0218585762064023	2.202380952380952	2.0	1.0	1.0	1.0	2.0	2.0	3.0	0	0.3893904660614267	3.0625	1.0	1.0	1.2411914835784505	1.0746531373462094	1.02990299029903	1.0427006015208262	2.0	1.0	7.02	1.0108695652173914	0	5.0406536782710525	1.0712121212121213	1.0	2.064145815041509	2.00990099009901	7.0	1.0	6.0	0	4.0	1.0	0	4.016393442622951	3.0	0	0	4.0	2.0	5.0	3.0	0	0	4.0	0	2.0	4.0	2.0	3.0	0	4.0	1.0	2.0	0	1.0	0.009900990099009901	1.0	0.08058241839781284	1.2608570689001672	0.02020408163265306	0	1.0	1.0	1.0	0	3.0	0	0	1.0	0	0	0	0	0	3.0	1.0	0	0	0	1.0	0	0	1.0	2.0	1.0	0	0	0	0	0	1.0	0	1.0	1.0	0	0	0	1.0	2.0	2.0	0	0	0	3.0	0	0	1.0805956583292315	1.0483774161747508	3.015151515151515	0.1317802039943539	0.1365341817828036	0.04085337105139085	1.0	2.0	0	0	1.061218183042794	2.02990099009901	0.020517676767676768	1.0	5.333333333333334	0	1.0	0	1.0	0	0	0	0.05544178706295677	0.1874761967776631	3.135187348544827	0.09069805508846594	1.0	2.0	0	0	1.0	0	1.0	1.0	0	1.0	3.0	1.0	0	0	1.0	2.0	2.053478260869565	0.08610495607861718	0.02248326386257421	1.0	0	0	2.0	0	0.009900990099009901	1.030626935116192	0	1.0	3.0	0	3.236994948406338	1.00990099009901	0.5556547619047618	0	1.0	1.0	2.0	0	1.0	1.0	0.10499740704735067	2.0	0	0	0	0	0	0	0	1.0	0	0	0	1.0	1.0	0	0.24960396039603963	0.009900990099009901	0	0	0	3.0	2.0	1.0	0	0.009900990099009901	0.25	1.0	0	0	1.0	0.5317283189623615	1.078910178926403	0.3426363929116281	0	2.0	0.3930421019626679	2.0	0	2.0	0	2.0	2.0	0	0.019801980198019802	0.0199009900990099	0.011111111111111112	1.0201010101010102	2.030006061830673	1.0	1.0	0
1.0	2.0	6.0	2.0	2.0	4.0	2.0	1.0759951262773388	3.2202102684495255	0.3173075603668294	2.09240532825406	2.071502562164256	3.022543059777102	1.0	4.0	2.0	3.0	2.0	0	1.0	6.0	4.0	3.0	1.0	0	0.6773704175380656	0.009900990099009901	2.076835358412688	0	0	0	0	0	2.0	2.0	0	0	2.0	1.0	0	1.0	4.0	0	0	0	0	3.0	0	1.0	4.0	0	0	3.0	1.0	0	0	1.0	1.0317341329335332	3.0	5.0	4.0	2.9466286716175043	1.0297029702970297	0.774443206239621	0.7267449331778402	1.1962695824286993	2.7048255717991383	0.8059682109370526	0.8602822018151515	0.5110106012564692	1.307977270878542	2.5784279300945965	0.76185051877557	0.6332069836303548	0.662664460061232	0.5374234960763129	0.8399032347011883	0.39946001478552584	1.0769230769230769	2.157974548322141	1.0495726495726496	0	0.044781440169333386	0.7440446587419021	2.0	1.0	1.0	0	1.00990099009901	0	0	1.0	2.0	0	0	0	0	0	0	3.0	4.0	0.01020408163265306	0	0.05535553555355536	3.0	1.0	0	0	1.01	5.0	0	2.0	1.0	2.0	1.0	0	0	0	2.1088278830093974	1.3055403072421794	2.0	6.0	2.0	2.0	1.0	0	3.0	0	0	1.0	2.0	1.0	2.022658227848101	0	4.0	0	0.28318611552190737	2.116679246843985	0.011235955056179775	3.0	1.0123456790123457	1.0	1.1296747924422912	1.0	3.0	2.0	2.0	1.0	0	7.0	3.0	0	1.0	2.0	1.0	0	1.0	2.0	0	0	2.0	2.0	1.0	4.0	2.0	0	2.0	11.0	4.083333333333333	1.0640638165199008	1.0178571428571428	1.0320961120502294	3.0	0.2285714285714286	4.088802515430095	5.0625	3.0149253731343286	1.0112359550561798	3.0	0	0	1.0	1.0	2.0	1.01	4.0	3.0	3.0	5.0	1.00990099009901	2.0	0.29696464521280874	1.1016263339615597	1.0	2.0	1.0	1.0	0	3.00990099009901	1.0437656237628243	4.046072546723598	2.090909090909091	2.0	3.0	2.0	3.0922029702970297	1.0	4.0	0	1.0	2.0	0	1.0	2.0	0	1.0	2.0	3.0	0	0	1.0	0	2.0	1.0	1.0868240670220868	2.0	2.0420484087852984	1.0	1.0	1.0	1.0	2.0	1.01	1.1397530945783212	1.041317192943784	0.5812092070765127	2.0	1.0	0	1.0
2.0	4.0	1.0	1.0	1.0	1.0	3.0	3.0	1.00990099009901	1.0469443496073745	0.17644210073181232	1.00990099009901	1.0082885079457562	1.801111569608063	0.6053702690754579	0.6792835166058298	1.264859521528589	4.52797325527791	2.0	4.0	1.0	1.0	1.0	1.0	0.0224009900990099	2.0300000000000002	0.024288588674906582	3.0	3.0	2.0	2.0	2.0	0.1399180539424442	1.0	0	1.020204081632653	0	0	0	1.1022150008319447	1.0	3.0101010101010104	2.0	0	0	1.0	3.0	0	0.010101010101010102	0	0.08873866622931714	0	0	1.0	0	1.0	0	1.0	0	0	1.0	1.0	2.0	1.0	0	0	0	6.0	1.030956769804696	1.0	2.0	0	0	0.28308948227884645	1.0201010101010102	0.44216523970852034	2.0	0	0	1.0	2.0	3.0	0	0	0	0	2.0	2.0	0	0	1.0	5.0	2.0	2.0	2.0	0	0	0.07123850104840684	0.13927954761288094	0.045925834819506794	3.0	5.0	1.0	0	0	0	0	0.0125	0.03111111111111111	0.042159054615138934	0	2.0	0	0	0	1.0	1.0	1.0	2.0	1.0	1.0	3.066666666666667	2.3227018312147623	4.0	1.0	6.0	5.0	2.0	3.0	2.0	4.0	3.0	0	1.0	4.25	1.0385714285714285	2.173309148942398	0	3.0	3.0	0	3.0	2.0	1.0	2.0	3.0	2.0	2.0	2.0	0	4.0	3.0	8.0	6.0	10.0	9.0	7.0	5.0	7.0	5.0320065103725815	5.0	5.0	10.0	6.0	9.0	4.0	7.0	3.0	1.0	7.0	4.0	2.0	2.0	2.0	4.0	6.0	6.0	6.0	5.0	2.0	5.0	6.0	1.4486222900016004	3.1931854388446363	6.0	3.0	5.0	6.0	0	4.0	0	2.0625	6.0	2.0	1.0	3.0	2.0	3.0	0	0	3.0	1.0	4.0	3.0	1.0	0.25135246997250865	0.1876941455242544	3.0	2.0	2.0	4.0	1.0	0	5.0	3.0	1.0	2.0	1.0	1.0	0.009900990099009901	1.010204081632653	4.02980198019802	5.0	6.0	5.0	1.0	2.0	7.0	3.0	2.0	5.0	7.0	2.0	0	6.0	4.0	5.0	7.0	11.0	13.023255813953488
2.00990099009901	1.00990099009901	1.0	0	0	1.0555555555555556	1.0	2.0	0	6.0	3.0	3.0483625285605482	1.0	3.0	2.0	2.00990099009901	3.0	0	1.0	1.0	1.0	3.0	2.0	1.360857614012829	0.6067988448940829	0.16036857607892957	2.0	2.0	3.0	4.0	2.0	3.0	1.0	2.0	3.0	2.0	4.0	2.0339854971412636	2.0682857790173577	0.6089367881603199	1.0	2.0	0	1.0	0	0	2.5408920012880407	0.14691381147169125	1.0	1.2527860716062962	0.04699560788711336	0.08646864686468646	2.0208333333333335	0.22010101010101013	0.20129046168027048	0	1.0	0	3.0	0.0656991571367565	0.5943727135234316	2.0555555555555554	0	0.0401010101010101	0.5760445462761323	0.14656801083835092	1.1574847642109138	0	0	1.0	0	0	0	5.0	1.0	1.0	3.0	1.0	2.0	2.0	3.0	4.0	0	1.0	1.0	1.0	0	1.0	1.0	0	1.0	1.0	1.0	2.0	3.0	3.0	2.0	0	0	0.011494252873563218	0.020833333333333332	0	0	0	1.0	0	2.0	0	3.0	3.0	0	1.0	2.0	5.0	1.0	0	0	0	0	0.02152889707575409	2.0	1.0	0	1.0	4.0	3.0	4.0	2.0	3.0	5.0	7.0	3.0	4.0	0	3.0	8.011363636363637	2.0	3.0	3.073352826510721	5.0	2.0	2.0	5.0	2.0	4.0	4.0	4.0	3.0	3.0	3.0	2.0	2.0	1.0	2.0	2.0	3.0	2.0834525489160134	2.0305091733663163	0.11043805146174472	1.0	3.0	2.0	2.0	6.0	1.0	0	4.0	0	1.0	1.2	0	0	4.0	0	0	0	0	0	0	3.0	3.0	0	0.07583405096413312	0.19466511196422193	0.33555357765292454	0.035978087604678834	0.020833333333333332	1.0396039603960396	0	0	0	0	1.0	0	0	0	1.0	0	0	2.0	3.0	3.0	0	0	1.0	0	0	1.0	0	0.07084726867335563	0.058823529411764705	1.0	1.0337105139085336	0	3.0	1.0	1.0	1.0	0	0.06500192698950463	2.0309344790547796	0.2815324567737622	1.0785456752094105	1.0	0	1.0	1.0	0	3.0	0	1.0	1.0	1.0	0	0	1.0	0	0	1.0	0
0	0	0	1.0	1.0	0	1.0	0	0	3.0	0	0	0	0	0	0	0	1.0	0	0	3.0294117647058822	0.018867924528301886	0	1.0	0	0	0	2.0	0	0	0	0	1.0	0	0	0	2.0	0	0	0	1.0	1.0	0	2.0	1.0	0	1.0	5.0	2.0	3.0	2.0	1.0	2.530410288451525	0.009900990099009901	0	0	1.0	0	1.0	0	1.0	0	0	1.0	0	2.0	0	2.0163934426229506	0	1.0	4.0	2.0	1.0	1.0	0	0	0	0	1.0	0	7.0	1.0	0	1.0	5.0	0	2.0	1.0	1.0	1.0	0	0	2.0	1.0	0.06739546227656365	0.32220428276752167	0.38036524230857244	0	1.0	0	0	1.0	3.0	0	0	0	0	0	0.047619047619047616	0	0	0	0	0	0	0	0	1.0	2.0	0	0	1.0	0	1.0	0	0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0	0	1.0	0	0	0	0	1.0	0	0	0	1.0	0	1.0	2.0	0	1.0	1.0	0	0	1.0	0	0	1.0	1.0	2.0	1.0	0	0	0	0	0	0	0.0199009900990099	0.04000200020002	0	0	1.0	1.0	1.0	0	1.0	1.0	3.0	1.0	2.0	1.0	0	0	0	0	0	2.0	0	0	3.0	0	0	0	0	1.0	0	0	2.0	2.0	0	0	0	0	1.0	2.0	1.0	1.0	1.0	0	0	1.0	1.0	1.0	0	0	0	3.0	0	0	0	1.0	0	4.0	1.0	0	0	2.0	0	0	0	1.0	0	1.119607843137255	0	0	0	0	0	0.03299478299478299	2.0961692302930217
1.0	2.0	1.0	0	4.0	0.0856606272872185	1.0	0.05156765676567657	0.012658227848101266	0	1.0	0	1.0	2.0	0	1.0	0	1.0	0	2.0	1.0	1.0	0	1.0	0	0.1255501265111135	1.04990099009901	0	0.0800948311885452	1.0892338178632903	1.0304402780703603	2.0	2.0350320415945387	0.12214322201885489	0.02094757622285589	0	0	0	1.0	0	0	0	0.10494805027615223	1.0824372219830678	1.00990099009901	0	0	1.0	1.0	0.012345679012345678	0.10003812845214342	0.09315680405249828	2.01	2.0	1.0	0	0	0	1.0	1.0	0	0	0.01282051282051282	0.47919754992394775	0.1768028466223238	0.36969118382316224	0	0	1.0	0	0	0.0494494160954557	2.0	0	1.0	0.014925373134328358	2.0	0.532958051145547	0	0	0	0	0	0	0	0	0	2.0	2.0	0	1.0	0	0.2078245113390479	0.010416666666666666	0	1.0	0.020210268449525365	0.05216154136078465	0.03550135501355014	2.0	0	1.0	3.0	1.0	1.0	2.0	1.0	0	0	0	0.16898170399504187	0.10531505866884475	1.0	0.022727272727272728	3.0	0.3333333333333333	0.38796697418522763	1.02990299029903	0	1.023532668881506	1.0	2.0299009900990095	1.0304081632653062	0	0	0	1.060204081632653	0.05347323491803043	4.0	0	1.0	1.0803562162146132	0	0.09071937953925531	0	1.0	2.0	3.0	5.0	5.169943821570142	0.09090909090909091	0.11257211071580116	1.1069629143542188	0	3.0	2.0	0	0	3.0	2.0	0	0.05899765462063453	1.0664209664209665	1.4906832298136645	1.0	1.0	0	1.0	7.0	5.0	2.0	2.0	0	2.0	4.0	1.0166666666666666	3.0298019801980196	2.0	1.0	0	0	0	2.0	1.0	0	1.00990099009901	1.0248068924539513	0.010101010101010102	0	0	0	8.0	3.0	0	0	0	1.0	3.0	1.0	0.10121836925960638	1.0	2.0	0	1.0	1.00990099009901	2.0	1.5	0	1.0	2.0	4.0	1.0	3.0	1.0	1.0959563312504488	1.031012101210121	0.6774675950543689	0.29804999396211895	0.9427890948004352	0.08594738104835119	2.0315384169995947	1.0	1.0760426723076144	0.6407145065424327	0.44082429014696395	1.0	1.0	0	2.0	2.0	1.0	1.0	1.520517676767677	2.0	4.017241379310345	8.0	1.0	6.0	3.0	1.0	1.0	0.024390243902439025	0.06427999465405496	4.0	0.047619047619047616	2.00990099009901	2.0	0.031135531135531136	1.5714285714285714	0.009900990099009901
1.0303176567656767	0.05010501050105011	1.0	1.0	5.0	3.0	3.0	1.0	1.0	2.0	0	2.0	2.0	0	2.0	1.0	2.0	2.0	1.0	1.0	3.0	1.0	0	0	2.0	0	1.0	0.13483117542523482	2.0454480391204375	3.0142857142857142	1.0	2.0	1.0	1.0	2.0	0	0	3.0	0	3.0	1.0	2.0	0	3.0	0	1.0	0	4.0	1.0	0	2.0	4.0	0	2.0	1.0	5.0	1.0	4.0	0	0	2.0	2.0	1.0	0.05156765676567657	0.044900990099009906	1.0370433595083646	0	2.0	2.0	2.0	3.0	0	0.3520833304315673	1.00990099009901	0.06743027229763571	1.0	6.0	3.0	4.01010101010101	2.0	3.0	0.058823529411764705	2.01	0.05391459554118677	0.0298019801980198	0.0287391216352965	0	1.0	0	0	0.3760168394238144	1.0	2.0	0	0	1.0	1.0	1.0	0	1.0	2.0	0	0	2.0	0	0	0	1.0	0	0	1.0	0.03123595505617978	0.1160683363112004	0.1427116656004423	0	0.009900990099009901	0	0	0	0	0	0	0	0	1.0	0.037037037037037035	4.0	0.010526315789473684	0	0	1.0105263157894737	1.0	0.10654601761653279	0	0	2.0	0	0	1.0	1.0	2.0	1.0	0	0	1.0	0	0	1.0	0	1.0	1.0	0	0	3.0	2.0	1.0	2.0	1.0	5.0	0	0	0	0	1.0	0	0	0	2.0	0	1.0	1.0	0.01	0	1.0	1.0	2.0	0	2.0	2.0	0	2.00990099009901	0.08333333333333333	3.0	1.0	0.009900990099009901	0.07565885264997087	0.5612108333867615	0	3.0	0	0.03559588344096207	3.1192836373248745	1.0	1.0	0	0.16868686868686872	2.1278376944837336	0.0199009900990099	0.3344385233691862	1.0	4.0	0	1.0	1.0	3.0	2.0	1.0	4.0	1.0	1.0	0.019801980198019802	0.013513513513513514	2.021012101210121	0	1.0941287878787878	1.2404898572248075	0.010101010101010102	3.0	1.0344827586206897	3.0	0	1.0	0	3.0	1.01990099009901	0	1.0	2.0	1.0	0.046640540894785594	0.05960729312762973	0	2.0	1.0	1.0	0	1.0	1.0	0	1.0
2.0	1.0	5.0	2.024826363233338	0	0.020427305888483585	0.10570908205179305	0	1.0	1.0	0	0	2.0	0	1.0	0	0	0.14235907461713915	0.038838612368024134	0.3462219481872363	2.0	4.0	0.0199009900990099	1.2203176567656766	0.15671983473511264	0.16665512705116667	0	0	0.52	1.4125901967625845	0	0	2.00990099009901	0.032096112050229414	0.030303030303030304	2.0	0	1.0	0	0	4.0	1.0	0	1.0	0	0	2.0	2.0	2.0	4.0	1.0	0	1.0	0	1.0	0	0	2.0	1.0104166666666667	2.0	3.00990099009901	0.2043086874127066	0	0.0125	1.0	1.0702060206020603	1.0126582278481013	2.0	0.009900990099009901	1.0108695652173914	0.009900990099009901	0	1.0	1.0	1.0	2.0	0	1.0	1.0	0	2.0	0	0	1.0	1.0	0	0	0	0	1.0	1.0	1.038633880739144	0.09090909090909091	0.014705882352941176	3.0	0	0	0	0	0	0	1.06373082171513	0.25166666666666665	0.011363636363636364	0.0391337386018237	4.0	0	0	1.0	0	1.0	5.0	2.0	5.0	4.0	1.0	0	0	0	4.0	5.0	2.0	3.0172413793103448	6.0	3.5	1.0	1.0	0	2.0172413793103448	2.0	3.0	2.0	3.0185185185185186	5.0	2.0	2.0	4.0	5.0	2.0	0	6.0	5.387508506109637	4.311844399947781	1.52	2.0	2.0	5.0	5.0	3.0	2.0	6.0	1.0	4.0	3.0	2.0	4.0	2.0	0	3.0	5.0	2.0	7.0	0	3.0	6.0	1.0	9.0	3.0	0	1.0	4.0	3.01980198019802	3.0	7.0	2.0	1.0	0	0	3.0	0	4.0	0	1.0	0	0	0	1.0	0	1.0	1.0	3.0	1.0	1.0	1.0	2.0	1.0	2.0	2.0	1.0	0	1.0	0	1.0	2.0	1.0	5.0	1.0	3.0	0	2.0	1.0	2.0	0	4.0	0.017241379310344827	2.0498019801980196	1.0426547069703738	1.0204081632653061	0	0	3.0	0	0.045454545454545456	1.0381109445277361	0.020101010101010102	2.1314170718881886	0	1.0	1.0	4.0	0	1.0	3.01	0	2.0	1.00990099009901	0.0625	3.00990099009901	5.0	3.0
0	0	0	1.0	0	1.0	0	0	0	2.0	4.0	2.0	0	1.0	0	0	1.0	1.0	0	2.0	2.0	2.0	0	2.0	0	0	2.0	0	0	0	0	1.0	1.0	1.0	0	1.0	0	0	1.1714705421312634	0.01	0	2.0106382978723403	0	3.0	1.00990099009901	2.1253595359535953	1.3464619782813612	0	0	0	0	0	2.0	2.0	1.0	0.4788105902428834	1.2068265214567613	2.010204081632653	4.0	1.0	0	2.0	1.1446078431372548	5.0	2.0	1.0	1.0	1.0	3.0	0	1.0	0	2.0	1.0	1.0	1.0	0	2.0	0	2.0	0	2.0	1.0	2.0	2.0	3.0	2.0	0	1.0	0	1.0	3.0	0	1.0	0	0	1.0	2.0	1.0	4.0	5.0	4.00990099009901	2.015625	4.0	2.0	0	2.0	0	0	0	0.1250332110769598	3.0199009900990097	0.0298019801980198	4.034961240310078	2.0	1.0	0	1.0	2.0483625285605482	0.22878246005870873	1.0875250924482693	1.0	0	1.028082808280828	3.0	1.0	1.0	1.0	3.0	3.0	2.0	2.03000200020002	1.0409343434343437	0.0298019801980198	0	0	4.0	2.0	3.0	3.0	0	3.0	3.0	0.07707493828818522	0.10145968253979216	2.2165676567656765	3.0989869281045754	3.0	1.0	2.3798524155238794	0.45789334432717066	0.009900990099009901	0	0	0	1.1311239308462198	1.0432951681035862	3.031395242972573	0	1.0	3.0	1.0	0	1.0	0	0	3.0	0.010101010101010102	1.1540263046014256	1.0	1.0326224930185326	2.046643185407314	1.318926539712795	0	3.0	1.07240099009901	0.1481455619788783	0.6271699085475209	0	1.0	1.0	1.0	1.0	0.36782808715654175	2.0	1.446635837413839	2.0	2.0	3.0	2.0	2.0	2.0	2.0	6.0	3.0	6.0	4.0	6.0	5.0	2.0	0	1.0	2.0105263157894737	0.10306015738207822	1.088926539712795	1.0	2.0	0	0	5.0	2.0	1.0	1.0	2.0	3.0	3.0	5.091503766085734	1.0394410376802945	2.0	1.0	0	0.01020408163265306	1.0	0	0	0	1.0	0.01	0.041296233071583026	1.01	0	2.0	0	1.3442028985507246	1.01	0.020101010101010102	0.041666666666666664	1.0436974789915965	0.14052825829141619	3.015625
0	0	0	1.0	1.0	1.0	3.0	3.0	0	0	0	3.0	0	0	1.0	0	1.0104166666666667	1.0101010101010102	0.009900990099009901	1.0	0	0	0	0	0	0	2.0	2.0	0	0	0	0	0	0	0	0	0	1.0	0	0	1.0	0	1.0	0	1.0	4.0	0	1.0	0	0	0.14524957309105754	1.097700024289205	0.09090909090909091	0.02357456140350877	0.057576325008387365	1.0403412681693702	1.1385732323232323	0	0	0	1.0	0	1.0	0	0	0.024925373134328358	0.03568970711827855	0.03152889707575409	2.0	0.5406556784710729	0.02	0.18586129952995448	0.14564044540264814	1.0	1.0	2.0	0	2.0	2.0	2.0	1.0	1.0	3.166666666666667	0	1.0	1.0	3.0	2.0	0	0	2.0	0	1.00990099009901	0.2462646264626463	0.8541666666666666	5.01063829787234	3.0	2.0	0.8817258846137777	0	0.24018183969727477	4.010989010989011	2.0255754475703323	2.024489795918367	3.030427305888484	1.046953067740133	6.5675995625414485	0.41666666666666663	0.01	0.7038911117489465	0.08218125960061444	0.17777370254905556	3.0	5.0	1.665005226520339	0.8791117458173884	3.0254870129870133	1.5962299465240641	3.0246246246246247	0.020770555316401207	1.384229979515031	0.46714380340245176	0.78162015623878	1.2032881817152705	0.612959856770439	2.1680840182305188	4.05	3.0	0	0.9833333333333334	1.542024988213107	1.1926491096425094	0	2.075942407920527	0.02075268817204301	4.125	1.1629229249455557	2.0	4.0	8.0	2.00990099009901	6.0	2.0	2.0	3.0	1.0327272727272727	2.0	3.0917336631622345	3.3333333333333335	3.00990099009901	1.00990099009901	3.0	6.0	6.0	1.0	4.0	0	2.0	4.0	2.0	6.0	3.0	2.0	6.0	4.0	1.0	1.0	2.00990099009901	3.030309153364316	0.7420326806072419	2.0	1.0	1.0	2.0	4.0	2.0	2.0	1.0	0	2.0	2.0	3.0	1.0	4.0	3.0	0	1.0	2.0	0	0	1.0	1.0	3.0	0	0	1.0	0	0	0	1.0	1.0	0	0	3.0	2.0	0	0	2.0	1.0	1.0	1.0	3.0	0	2.0	2.0	0	2.0	3.0	1.0	1.0	2.0	0.009900990099009901	1.0686676202942116	2.051316526610644	0	1.0	0	1.0	2.0	2.0	0	3.0	0	1.0	1.0	0	0	0	1.0	0
