0	0	1.0	0	2.0	4.0	1.0	5.0	2.0	0.020770555316401207	2.0	2.0	4.0	4.0	0	0	3.0	0	2.0	2.0	3.012987012987013	1.0116279069767442	2.0	2.0	3.0	0	4.034707882552961	1.03980398039804	3.015873015873016	0.14006838463313723	1.0327925422130897	3.0	3.0	0	3.0	1.0	4.0	2.0	2.0	1.0	3.0	1.0	3.0	2.0	1.0	1.0	1.0	1.0	0.030539287971350325	0.04074496265416015	1.2096491585971783	0.02719970792259949	1.0	4.0	1.0	0	1.0	1.0	7.0	0	2.0	5.0	1.0	3.0	0	2.0	3.0	7.0	6.044294733821208	0.027153234175025943	3.023234323432343	2.0	1.0	1.0	3.0	4.0	4.0	1.0	4.0	3.0	2.0	5.0	2.0	2.0	1.0	0	0	1.0	1.0	1.0	1.0	2.0	0	2.0	3.0	0	0	0	2.0	4.0	1.0	0	3.0	0	1.0	2.0	0	0	0	1.0	1.0	2.0	2.0	1.010989010989011	3.0	2.0	1.0	1.0	1.0	3.0	1.0	0	1.0	0	0	2.0	1.0	1.0	0	0	0	0	0	0	0	0.25920301699947895	0	0	0	0	0	1.0	0	0	0	0	0.009900990099009901	0	1.0	0	0	1.0	0	0	0	2.0	0	0.04557258729010507	0.03021864686468647	0.045714285714285714	0	0	0.09646416274517866	0	1.0	0	1.0	0	0	0	0.07705503232687454	0.06024225826838003	0	0	1.0	0	0	0	1.0	1.0	0	0	0	0	0	1.0	0	0	1.0	1.0	0	1.0	0	0	0	0	1.0	1.0	1.0	0	0	2.0	1.0	0	2.0	2.0	0	0	0	0	0	2.0	1.0	1.0	1.0	0	0	1.0	3.0	0	0	0	0	1.0	2.0	0	0	2.0	2.0	0	1.0	2.0213952429725732	1.0	1.5333064732742412	1.0	1.0	0	0	3.0	3.0
2.5880230880230877	0.06293342696392402	0.030103010301030103	0	1.0	3.0	0	0	0	0	0	1.0	0	0	1.0	0	1.0	0	1.0	0	0	1.0	0	2.0	0	0	1.0	0	1.0	0	0	1.0	0	0	0	3.0	2.0	1.0	1.0	1.0	1.0	4.0	4.0	1.0	3.0	2.0	2.0	2.0	3.0	1.0	1.0	1.0	0	0	0.44382457379198104	1.3532343234323432	1.0	5.0	3.0	1.0	2.0	2.0	2.0	0	1.0	0	0.1853314842310213	0	1.0	0	0	0	2.0	0	0	0	1.0	0	1.0	0	2.0	2.0	1.0	3.0	1.0	2.125	1.0	2.0	1.0	0.06666666666666667	0	1.0440949707215619	2.0	3.0	0	1.0	0	1.0	1.0	1.0	0	0	0	1.0	1.0	0	0	1.0	0	0	0	0	0	0	1.0	0	0	1.120418846445675	0.047530387778140504	1.0872323552735923	0	0	0.22202420242024204	0	2.0199009900990097	0	2.0	2.0	2.0	2.0	0	0	1.0	0	1.0	4.0	1.0	2.0	4.0	2.0	2.0	0	2.0	3.0	2.0	2.0	2.0	2.0	0	2.0	3.0	2.0	3.0	3.0	2.0	0	0	2.0	0	1.0	0	3.0	0	3.0	3.0	1.0	0	2.0	3.0	1.0	8.0	2.0	1.0	1.0	3.0	2.0	2.0	4.0	1.0	0	3.0	2.0	7.0	0	4.0	3.0	8.0	1.0	4.0	4.0	2.0	4.0	2.0	2.0	3.0	0	1.0	0	0	1.0	2.0	2.0	0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	0.1475233426837685	0.052628262826282635	0.009900990099009901	1.00990099009901	0	0	0	0	1.0	2.0	4.0	5.0	3.0	1.0	3.0	1.0	2.0	1.0	1.0	3.0	2.0	3.0	2.0	1.0	3.0	4.0	1.0	3.0	0
2.0	0.1475233426837685	0.052628262826282635	0.009900990099009901	1.00990099009901	0	0	0	0	1.0	2.0	4.0	5.0	3.0	1.0	3.0	1.0	2.0	1.0	1.0	3.0	2.0	3.0	2.0	1.0	3.0	4.0	1.0	3.0	0	0	1.0	0	1.0	1.0	1.0	0	2.0	1.0	1.0	2.0	1.0	0	1.0	0	0	0	1.0	0	4.0	0	1.0	0	0	0	0	2.0	3.0	1.50990099009901	0	2.5	3.0	0	0	0	0	2.0	0	2.1766666666666667	2.0	0	2.00990099009901	2.0	1.0	0	0.2713952429725731	0.039312754804892255	0.0298019801980198	0.009900990099009901	2.0	0	1.0	1.0	1.0	1.0	0	1.0	0	0	1.0	0	1.0	2.0	0	2.0	0	0	2.0	1.0	2.0	0	0	1.0	1.0	1.0	0	0	0	1.0	0	0	0	0	0	1.0	1.0	0	0	1.0	0	0	1.0	3.0	0	1.0	0.039272030651340994	1.01	0.06206004471414884	0.23703703703703705	0	1.0	0	1.00990099009901	2.0	0	0	0	0	0	0	0	0	0	1.0	0	0	1.0	1.0	1.0	1.0	1.0	0	0	1.0101010101010102	0.009900990099009901	0.1279610093851415	0.25845237935641713	0.041959677432976905	1.0136986301369864	0	1.0	1.0	0	1.0	0	0	0	1.0	0	0	0	0	0	1.0	0	0	0	1.0	0	1.0	0	0	0	1.0	0	1.0	0	1.0	0	0	0	0.04301572617946346	1.00990099009901	0.020002000200020003	0.021264626462646263	0.020539287971350326	1.0	1.0	0	1.0	2.0	1.0	1.0	0	1.0	0	0	0	0	0	2.0	1.0	1.0	0	1.0	0	0	1.0	1.0	0	0	0	0	0	1.0	0	2.0	1.0	1.0400060618306728	0.05641040367602976	3.0218057520037718	1.0	1.0217391304347827	1.00990099009901	0	0.009900990099009901	0.3333333333333333	0.03164012053379251	0.021739130434782608	1.0
0	0	0	1.0	0	0	1.0	1.0	1.0	1.0	1.0	0	0	1.0101010101010102	0.009900990099009901	0.1279610093851415	0.25845237935641713	0.041959677432976905	1.0136986301369864	0	1.0	1.0	0	1.0	0	0	0	1.0	0	0	0	0	0	1.0	0	0	0	1.0	0	1.0	0	0	0	1.0	0	1.0	0	1.0	0	0	0	0.04301572617946346	1.00990099009901	0.020002000200020003	0.021264626462646263	0.020539287971350326	1.0	1.0	0	1.0	2.0	1.0	1.0	0	1.0	0	0	0	0	0	2.0	1.0	1.0	0	1.0	0	0	1.0	1.0	0	0	0	0	0	1.0	0	2.0	1.0	1.0400060618306728	0.05641040367602976	3.0218057520037718	1.0	1.0217391304347827	1.00990099009901	0	0.009900990099009901	0.3333333333333333	0.03164012053379251	0.021739130434782608	1.0	1.0	2.0	0	0	0	0	0	0	2.0	0	0	0	0	0	1.0	0	0	1.0	0	1.0	0	0	5.0	1.0	2.0	0	1.0	3.0	1.0	0	0	2.0	0	0	0	0	2.0	3.0	0	0	0	0	2.0	0	0.009900990099009901	0	1.0	0.009900990099009901	1.0	0	0	0	0	0	1.0	0	0.019801980198019802	0	0	0.07005948446794448	0	1.0	0	0	0	0	1.0	0	3.0	1.0	1.0	0	0	1.0	0	1.0316401205337926	1.0	0.014492753623188406	0.016129032258064516	1.0	0	0	0.009900990099009901	1.0198019801980198	0.009900990099009901	0	0	1.0	1.0	0	0	0	0	0	0	3.014705882352941	0.023698630136986303	1.0103092783505154	3.0	0	0	0	0	1.0	0	0	0	0	0	1.0	1.0	0	1.0	0	0	1.0	1.0	1.0	2.0	0	0	0	0	2.0	0	0	1.0	0	1.0	1.0	0	0	0	1.0	0	1.0	4.0	1.0	0	0
1.0	0	0	0	2.0	0	1.0	0	1.0	0	0	1.0	1.0	2.0	0	0	0	1.0	0	2.0	0	0	0	0.4345799111576986	0	0.3988990936404579	0.1431073030231017	0	1.0	2.0	1.0	3.0	3.0	0	1.0	0	0.06666666666666667	0.020317656765676567	2.010416666666667	2.00990099009901	0	0	1.0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0	0	0	1.0	0	0	2.0	0	2.0	0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	0	1.0	1.0	0	1.0	1.0	0	1.0	0	0	0	0	0	0	0	1.0	2.0	0	1.0	1.0	0	1.0	0	0	0	1.0	0	0	0	0	1.0	1.0	0	1.0	0	1.0	0	0	0	0	2.0	0	1.0	3.0	0	0	1.0	0	0	0	0	1.0	0	0	0	1.0	0	0	0	0	0	1.0	0.023234323432343235	0	0	0	0	1.0	0	2.0	0	0	0	0	1.0	1.0	0	2.0	1.0	0	0	0	1.0	0	2.0	0	0	0	0	0	0	0	2.0	2.0	0	0	0	0	0	0	0	0	1.040754688372063	0.055552183221636166	0	0	0	0	2.0	0	1.0	0	4.0	0	0.028282828282828285	0.03990705192968277	0.014285714285714285	0	0	0	0	0	0	0	0	1.0	0	0.1748816672452525	0.024806892453951276	0.13093387805968243	2.0	0	0	0	4.0	0	0	0	0.039603960396039604	3.0	0	1.0	1.0	0	0	2.0	0	0	0	2.0	4.0	0	1.0	0	1.0	1.0	0	0	0	0	2.0	1.0	1.0	0	0
0	0	1.0	1.0	0	4.0	1.0	2.0	1.0	0	1.0	1.0	0	0	0	0	0	0.5104166666666666	0.03798379837983798	0.023809523809523808	0	0	0	0	0	0	0	0	0	0	0	2.0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.010309278350515464	0.02094757622285589	0	1.00990099009901	2.0	0	0	0	0	1.1357294477989153	0.3475412135987556	0.24031537883263393	0.40794836386801464	0.33869849496065385	0.8945646025907242	0.44014058931373984	0.11459227170554676	0	0	0	0	2.0	0	1.0	1.0	1.0	0	0	0	0	0	0	0	0	0.01	0	0	0	1.0	0	0	1.0	0	0	0	1.0	0	0	0.264530678965152	0.01	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	1.0	1.0	0	1.0	1.0	0	0	0	0	0	0	0	0	0	1.0	1.0	1.0	0	0	1.0	1.0	0	0	0	0	0	1.0	0	0	0	1.0	0	0	0	0	1.0	0	1.0	1.0	0	0	0	0.02702702702702703	1.0298019801980198	0	0.021061966522558477	0	0	1.0	1.0	0	0	0	0	0.009900990099009901	0.040512100220003996	0.059484649122807015	0.039411764705882354	0	0.0687245195107746	0.020739307973350527	0	0.04050711193568336	0.0844485294117647	2.0	0.01	0	0	0	0	0	0	0	2.0	0.020410288451525566	0.009900990099009901	0	0	0	0	0.0687245195107746	0.010869565217391304	0	0.031178843567906768	0.08765218349292789	0	1.0	1.0	3.0	0	0	1.0	0	0	1.0	2.0	0	0	0	2.0	1.0	0	0	1.0	0	1.0	0	0	0	0	0.022222222222222223	1.0	0	3.0	0.07850973727063594	0	0	2.0	0	1.0	0	1.0	0	0	0	0	2.0	0	0	0	0.3333333333333333	0
4.183666126846603	5.0	4.0	5.0	4.0	0	1.0	4.0	3.0	1.0	1.0	2.0	1.0	3.0	0	0.09663615636867494	1.00990099009901	1.0	2.0	1.0	0	1.0	2.0	0	1.0	1.0	0	0	0	0	0	0	1.0	1.0	0	0	0	3.0	0	0	0	1.0	0	1.0	1.00990099009901	0.2699009900990099	0.6741001864731883	0	1.0	0	0	0	0	1.0	0	2.0	2.0	0	0	0	3.0	3.0	1.0	1.0	1.0	1.0	1.0	3.0	0.10778899318503277	1.00990099009901	1.0	1.0	0.020416666666666666	0	0	2.0434782608695654	2.010752688172043	0	1.0	1.0	1.0	1.0304273058884836	0	1.0520667883879844	1.5806662134277332	1.0103092783505154	0	5.0	3.117647058823529	0.10667601842128704	3.0203176567656764	1.0212646264626464	1.0	2.0	1.0	1.0	1.0	0.05337925096857512	0.1111111111111111	1.0	4.010526315789473	0	2.0	0	1.0	2.0	3.0	2.0	1.0	1.0	0	1.0	0	0	0	0	1.0	1.0	1.0	0	1.0	3.0	2.0	0	0	0	1.0	0	0	1.0	0	0	0	0	1.0	0	0	0	0	0	0	1.0	0.4363257575757576	1.0435918591859186	3.0	1.0	0	0.04303630363036304	1.0515114381747588	0	4.0	4.0	2.0	1.0	1.0	2.0	2.0	0	0.1688293803607165	0.08518518518518518	0.019801980198019802	0.009900990099009901	1.0	0	1.0	2.0	0	1.3186807520037718	0	2.0	3.0	2.0	4.0	1.0	1.0	3.0	4.0	0	0.009900990099009901	4.01	3.01980198019802	3.00990099009901	3.0	2.0	4.0	3.261789007285477	1.126923076923077	1.0513151315131513	3.0	0	4.0	2.0	1.0	4.0	3.0	3.0	2.0	3.0	4.0	4.0	2.0	0	1.00990099009901	2.0	0	0.30952380952380953	1.0	0	2.0	1.0	1.0	1.0	1.0	2.0	0	1.053988684582744	1.0104166666666667	2.0	1.0	1.0	1.0	1.0	1.1246421507062576	0	0.020526315789473684	0.010526315789473684	1.0	0	0.06418957877391648	0.13453059901887715	1.2212698563331814	0	1.0	0	3.0	2.0	0	2.0	0	2.0
1.0	1.0	0.020416666666666666	0	0	2.0434782608695654	2.010752688172043	0	1.0	1.0	1.0	1.0304273058884836	0	1.0520667883879844	1.5806662134277332	1.0103092783505154	0	5.0	3.117647058823529	0.10667601842128704	3.0203176567656764	1.0212646264626464	1.0	2.0	1.0	1.0	1.0	0.05337925096857512	0.1111111111111111	1.0	4.010526315789473	0	2.0	0	1.0	2.0	3.0	2.0	1.0	1.0	0	1.0	0	0	0	0	1.0	1.0	1.0	0	1.0	3.0	2.0	0	0	0	1.0	0	0	1.0	0	0	0	0	1.0	0	0	0	0	0	0	1.0	0.4363257575757576	1.0435918591859186	3.0	1.0	0	0.04303630363036304	1.0515114381747588	0	4.0	4.0	2.0	1.0	1.0	2.0	2.0	0	0.1688293803607165	0.08518518518518518	0.019801980198019802	0.009900990099009901	1.0	0	1.0	2.0	0	1.3186807520037718	0	2.0	3.0	2.0	4.0	1.0	1.0	3.0	4.0	0	0.009900990099009901	4.01	3.01980198019802	3.00990099009901	3.0	2.0	4.0	3.261789007285477	1.126923076923077	1.0513151315131513	3.0	0	4.0	2.0	1.0	4.0	3.0	3.0	2.0	3.0	4.0	4.0	2.0	0	1.00990099009901	2.0	0	0.30952380952380953	1.0	0	2.0	1.0	1.0	1.0	1.0	2.0	0	1.053988684582744	1.0104166666666667	2.0	1.0	1.0	1.0	1.0	1.1246421507062576	0	0.020526315789473684	0.010526315789473684	1.0	0	0.06418957877391648	0.13453059901887715	1.2212698563331814	0	1.0	0	3.0	2.0	0	2.0	0	2.0	1.0	1.1128964163693542	0.029902990299029902	0	0	0	0	0	0	0.0297029702970297	1.0	1.0	1.0298019801980198	0.07990499049904991	0.052258336234410264	0.02637768817204301	0.02040816326530612	1.0	1.0	0.0299009900990099	0.03362328208875524	2.0	1.0	1.0	1.0	0	0	1.0	1.0	3.0	0	2.0	0	1.0	0	3.0	2.0	0.009900990099009901	4.029999999999999	2.0612898314769046	2.00990099009901	1.0309433896060036	1.0101010101010102	2.0	0.04429473382120821	2.0	0	0	0	1.0	1.0	0	0	1.0	0	2.0	1.0	0	0.01	1.010989010989011	2.0	2.0	0	0	0.0196078431372549	0.013333333333333334	1.0213952429725732	0.02089000108802089	1.093790891683707	1.0454545454545454
2.0	0	2.0	1.0	3.0	1.0	2.0	1.0	0	3.0	1.0	0	2.0	0	1.0	0	1.0	6.0	0	4.0	0	1.0	0	0	1.0	2.0	1.0	0	1.0	0	2.0	1.0	1.0	0	1.0	1.0	7.0	1.0	0	0	0	0	0.031997102149239315	1.0	0.009900990099009901	0.02744484974813271	2.1010101010101008	2.0	0	0.20165792237391755	1.0708160816081609	2.041288232084078	0.03744840716195791	1.1684592883044747	3.0	0	2.0	2.0	6.0	2.0	0	0	2.0	0	1.0	1.0	0	0	2.0	0	1.0	1.0	1.0	2.0	1.0	1.0	0	4.0	0	1.0	2.0	0	2.0	0	0.009900990099009901	0.01	0	0	0	0	0	1.0	2.0	1.0	1.0	4.0	1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	3.0	4.0	3.0	0	0	0	0	1.0	0	0	0	2.0	0	0	1.0	0	2.0	1.0	0	0	1.01990099009901	1.0501721224754055	0.09629724148610815	0.058274398868458276	0	0	1.0	0	0	1.0	0	0	0	0.009900990099009901	0.07692307692307693	0	1.0	1.0	0	0	0	0	0.02010507173166296	1.0357420357420357	2.031490313516711	1.0	2.00990099009901	0.025525990099009903	1.0302186468646866	1.0	0	0	0	0	1.0	3.3333333333333335	1.0	0	1.0	2.0	4.0	2.0	3.0	2.0	5.0	6.0	4.0	6.0	4.0	5.0	2.0	3.0	1.0	2.0	2.0	4.0	5.0	2.0	0	3.0	2.0	5.0	0	6.0	3.0	0	2.0	2.0	3.0	1.0	6.0	2.0	4.0	2.0	2.0	2.0	4.0	3.0	5.0	0	3.0	5.0	1.0	2.0	3.0	1.0	2.0	1.0	2.0	1.0	2.0	0	0	0.3333333333333333	0	0	0	2.0	0	0	0	0	0	0	0	1.0	2.0	3.0	2.0	0.10782893398604902	1.00990099009901	1.00990099009901	0.21000000000000002	0	2.0	1.035
0	2.0	0	2.0	1.0	2.0	1.0	0	0	4.0	3.0	1.0	0	2.0	3.0	0	0	0	1.0	2.0	1.0	0	1.0	1.0	0	1.0	0	0	0	1.0	0	3.0	0	1.0	3.0	2.0	1.0	2.0	0	2.0	1.0	4.0	1.0	0	3.0	2.0	1.0	2.0	0	3.0	4.0	2.0	3.0	3.0	3.0	0	2.0	2.0	1.0	1.020204081632653	0	1.0	1.0	3.0	1.0	4.0	0	0	1.0	3.0	2.0	0	0	2.0	2.0	2.0	2.0	0	2.0	0	0	1.0	2.0	3.0	2.0	1.0	2.0	0	2.0	2.0	2.0	1.0531445753633435	3.128647702829218	1.266944787795598	5.0	0	0	0	1.0	0	0	0	1.0	0	1.0	0	0	0	1.0	0	0	1.0	0	0	2.111111111111111	1.0	0	1.0	2.0	1.0	0	0	1.0	0	1.0	0	1.0	0	0	0	1.0	0	1.0	1.0	3.0407814407814406	2.0838171317131713	3.011111111111111	0	1.00990099009901	1.0	0	5.0	1.0	1.0	0	1.0	3.0	1.0	2.0	3.0	1.0	4.0	2.0	2.0	5.0	3.0	2.0	4.0	5.0	5.0	1.0	4.0	4.0	2.0	0	0	1.0	1.0	4.0	3.0	4.0	4.0	6.0	2.0	3.0	3.0	2.0	0	2.0	1.0	4.0	5.0	2.0	3.0	4.0	2.0	1.0	4.0	0	2.0	4.0	2.0	0	1.0	1.0	1.0	4.0	1.0	1.0	2.0	0	4.0	4.160230305096329	2.00990099009901	1.0525673428666444	0.3698841902443065	2.07240099009901	3.0	1.0	3.1	1.0	2.0	2.0	1.0	2.0	1.0	6.0	3.0	1.0	0	2.0	1.0	1.0	0	5.0	1.0	1.0	1.0	0	0	0	0	1.0	1.0	0	1.0	0	0.05099590053178202	0.0575688938211809	0.05884278904080884
