1.0	0	0	0	0	0	0.009900990099009901	1.0236986301369864	0	1.0307909911870308	1.0	1.0	0	0	0	0	1.0	0	0	1.0	1.0	1.0	0	0	1.0	0	1.302536231884058	0.045771578029642546	0.03760193295077016	0	2.0	0	1.0	0	0	0	1.0	0	0	0	0	0	1.0	0	0	1.0	0	0	1.0	1.0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	1.0	0	0	1.0	0	0	1.0	2.0	2.0	2.0	2.0	0.010309278350515464	1.0	2.01	3.0	0	1.0	2.0	3.0	0	1.0	1.0	1.0	0	0	0	0	0	0	3.0	0	1.0	0	0	0	1.0	2.0	0	0	0	0	1.0	0.5	1.0	0	0	0	1.0	1.0	0	1.0	2.0	1.0	0.5	0	1.0	0.009900990099009901	0	0	0	0	0	1.0	0	0	0	3.0	0.040554668370062816	0.19465947425711042	0.09801309801309802	0	0	0	0.6666666666666666	0	0	0	0	0	0	0	0	1.0	0	0.2	0	0	1.0	0	0	0	1.0	0	0.6666666666666666	0	1.0	2.5	1.050867583958844	1.0	0	0	0	0	0.24637157833430406	0	0.1794790031224011	0	0	0	0.2	0	0.3333333333333333	0	0	0	0	0	1.0	0	1.0	0	0	0	0	0	0.5	0.25	0.1111111111111111	0	0	0	1.0	0	0.3333333333333333	0.6666666666666666	0.14285714285714285	0	0	1.0	0	1.0	0	0	0	0.41666666666666663	0	0	0	0	0	0	0	1.0	0	0	0	0.25	0	0	1.0	0	0	0	0.2	0
0	1.0	1.0	0	0	1.0	0	0	0	0	1.0	0	0	0	0	1.0	1.0	1.0	0	0	0	0	0	0	0	0	1.0	1.0	0	0	0	0	0	0	1.0	0	0	1.0	0	0.11194963940838529	0.33527772582139626	0.009900990099009901	0	1.0	0	0	1.0	0	2.0	1.0	0	0	0	2.0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	1.0	0	2.0	0	0.09090909090909091	1.0	0	0	0	0	0	0	0	1.0	0	2.0	1.0	0	0	0	0	1.0	0.009900990099009901	1.0	0	0	1.0	2.0	0	0	0	0	0	1.0	1.0	0	0	0	0	0	0	1.0	0	0	0	2.0	0	0	0	0	0	0	0	0	1.0	0	0	0	0.027543859649122808	2.01980198019802	0.023676099747828524	0	0	0	0	0	1.0	0	1.0	0	0	0	0	1.0	0	0	0	0	0	0	0	1.0113636363636365	0	1.0	1.0323532845047474	0	0	0	0	1.0	0	1.0	1.0	2.0	0	0	1.0	0	0	0	0	0	0	2.0	1.01	1.0	0	0	2.0	0	1.0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	1.0	0	1.0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	1.0	2.0	0	0	0	0	1.0	1.0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	1.0	0
0	0.018518518518518517	0	1.0	0	0	2.0	1.0	1.0238095238095237	1.0	1.0	0	0	0	0	3.0	1.0	0	0	0	0	0	1.0	0	0	0	1.0	2.111111111111111	0	0	0	0	2.0	1.0	4.0	0	1.0	3.0	0	1.0	2.0	1.0	1.0	2.0	2.0	0	2.0	0	0	1.0	2.0	2.0	0	0	0	0	0	1.0	0	0	1.0	0	0	0	0	0	1.0	1.0	0	0	1.0	1.0	1.0	1.0	2.0	1.0	0	1.0	0	0	1.0	1.0	2.0	0	3.0	2.0	0	0	2.0	0	1.208182280982826	0	1.0	0	0	0	1.0	2.0	0	1.0	0	0	0	1.0	0	0	0	3.0	0	1.0	1.0	1.0	0	0	1.0	0	0	1.0	0	0	0	0	0	0	0	0	1.0	0	0.01	0	2.0	0	2.0	0	0	0	3.0	1.0	0	0	0	1.0	1.0	0	0	0	0	0	1.0	0.019801980198019802	1.0	0.009900990099009901	1.0	0	3.0	0	0.04051536018318853	1.0	1.0	0	0	1.0	0	0	1.0	2.0	0	1.0	3.0	1.0	0	0	0	0	0	0	0	0	0	1.0	2.0	1.0	1.0	2.0	0	0	0	0	0	0	0.019801980198019802	0.01	0	0	1.0	1.0	0	0	0	1.0	1.0	0	2.0	0	0	0	1.0	0	0	3.0	1.0	1.0	0	0	1.0	0	1.0	0	1.0	0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0
0	0	1.0	0	0	0	0	0.04804201574003555	0.03554201574003554	1.097988046227303	1.0	0	0	0	1.0	0	0	0	0	0	0	0	1.0	0	1.0256410256410255	0.5	0.056684743275236614	0	0	1.0	0	0	1.0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	1.0	0	0	1.0	0	0	0	0	1.0	0	0	0	0	0	0	0	1.0	0	0	0	1.0	0.05045565846907272	0.3333333333333333	1.0	0	0	2.0	0	0	1.0	1.0	0	0	0	1.1428571428571428	0.010309278350515464	0	0.045454545454545456	0	0	0	1.0	0	0	0	1.0	1.0	0	0	0	0	0	0	0.06399036209209935	0.02089000108802089	1.0	0	0	1.0	1.0	0	0	0	0	1.0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0	0	1.0	3.0	0	0	0	0	0	0	0	0	0	1.0	0	0	1.0	0	1.0	0	1.0	2.0	1.0	0	0	2.0	0	0.04056227233976595	1.0198019801980198	0.010101010101010102	0	0	0	2.0	2.0	0	0	1.0	0	3.0	1.0280701754385966	0.020309278350515464	2.01	0	0	0.02010507173166296	0	0.009900990099009901	0	0	0	1.0	1.0	0	1.0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009900990099009901	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	1.0	0	0	0	0	0.009900990099009901	0	0	2.0	0	1.0	0	0	0	0	1.0	0	1.0	0
0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	2.0	1.0	0	0	0	2.0	0	0	2.0	4.0	1.0	0	1.0	0	0	0	0	0	0	2.0	1.0	4.0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	1.0	0	1.0	0	2.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0.08013229820333788	0	0	0.009900990099009901	0	2.0	0.009900990099009901	1.0	0.0266900790166813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	1.0	1.0	0	0	0	1.0	0	1.0	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.125	0.875	1.0	1.0	0	0	0	1.0	2.0	0	0	0	0	0	0	0	1.0	0	1.0	0	0	0	0	1.0	0	0	0	1.0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	1.0	0	0.04067367653207369	0	1.0	0	1.0	0	0	1.0	0	0	0	0	1.2234083184673705	1.0	0.019801980198019802	0	0	0	1.0	1.00990099009901	1.0	0	0	0	1.0	1.0	0	0	1.0	0	1.0	0	0	1.0	0	0	0	1.0	0	0	0
0.020002000200020003	0	0	0	2.0	0.11391847019119944	0	0	1.0278571428571428	0.1044302019969201	1.0	1.0	0	0	0	0	1.0	0	0	1.0	1.0	1.0	1.0	0	0.04693802713604694	0.025052505250525055	0	0	1.0	1.0	2.0	0	2.0	1.0	1.0	1.0	0	0	0.009900990099009901	1.0	1.0	0	0	0	0	2.0	2.0	1.0	0	1.0	0.21449275362318843	1.0	0	0	1.0	0	0	0	1.0	0	3.0	2.0	1.0	0	0	0.009900990099009901	1.0765676567656766	0.0298019801980198	0.03333333333333333	1.0	0	0	0.5	0.03009207275993712	0	0	0	0	0	0	0	0	1.0	0.0322584612206097	1.0687245195107746	0	0	0	0.03117758584369075	3.0199009900990097	0.05496811543437976	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	1.0	0	1.0	0	1.0	0	1.0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.019801980198019802	0.010309278350515464	0	1.0	0	0	0	0	0.01	1.0	2.0	1.0	0	0	2.0	0	1.0	0	1.0844033785763108	1.0	0	1.0	0	1.0	0	0	0	0	1.0	0	0.1911754349499143	0	0	0	0.03580519342256806	1.0198019801980198	1.0198019801980198	1.0	0.03255921794711117	1.0	0	0	0	0	0	0	1.0	0	1.0	0	1.0	1.0480591386043137	0.01	2.00990099009901	1.0	2.0	1.0	3.0486656200941913	2.210721764224179	1.0453789529963275	4.0	0	3.0	2.0	1.0	2.0	1.064128315220107	0.037576478432856664	0.009900990099009901	0.02	0.012345679012345678	0.010309278350515464	2.0	1.0	1.0	0	0	0	0	2.0	2.0	0	1.0	0	0	1.0	0	2.0	2.0	2.0	1.0	0	0.0529166425352098	2.174444587077016	1.053605682066669	0	0	0	0	0	0	0	0	1.0	1.0	2.0	2.0	1.0	0	2.0	3.0	1.0	2.0	1.0247058823529411	2.01980198019802	0.055281155015197564
0	0	1.0	0	0	0	0	0	1.0	0	0	0	0	0	1.0	0	0	0	1.176195092821684	0.03734583984714261	0.010526315789473684	0.020002000200020003	0.07692307692307693	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.066635700891331	1.01	2.468631943503072	0.06510404354132027	0.7312794612794613	0.7068253968253968	0.8345912933196363	0.5197816910907687	0.9526188208088825	0.4731867335217321	0.8359105944669072	0.5	0.09578659515126925	0	0	0	1.0	0	0	0.009900990099009901	2.0	0	0	0	0	0	1.0	0	0	1.0	0	0	1.0	0	0	0	0	1.0	0	0	1.0	0	0	0	1.0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	2.0	0	1.0	0	1.0	0	1.0	1.0	0	0	0	0	0	0	0	0	0	1.0	1.0	0	0	0	1.0	0	0	0	0	1.0	0	0	0	0	1.0	0	0	0	0	0	2.0	1.0	0	0	0	0	1.0	0	0	0	0	0	2.0	0	0	0	0	0	0	0	1.0	0	0	1.0	1.0	0	1.0	0	0	1.0	0	0	0	0	0	0	1.0	0	2.0	0	0	0	0	0	0	0	1.0	0	1.0	0	2.0	1.0	0	0	0	0	0	0	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1.0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	2.0153846153846153	0	2.00990099009901	0.05	0.010101010101010102	0	0.009900990099009901	1.0119047619047619	0	1.0	2.0	0	0.009900990099009901	0	2.125	2.0	0.010101010101010102	0.009900990099009901	0	1.0	0	0	0	0	0	1.0	0	0	0	1.0	0	1.0	0	0	0	0	1.0	0	1.0	0	0	0	2.0	0	1.0	1.0	0	0	0	0	0	0	1.0	0	0	0	0	0	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0.058823529411764705	0.07595715089903639	0.01020408163265306	0	0	0	0	1.0	0	0	2.0	0	0	0.1221188137041508	1.02	0	0.03368264416953556	0	0	0	0	1.0	1.0	0	1.0	0	1.0	0	0	0	0	0	2.0	0	0	0.4597910656403862	1.2207775294416592	0.8924621461487819	3.2827868852459017	0.019801980198019802	0.03157390481316173	0.0297029702970297	0.010752688172043012	0	0	0	0	0	0	0	1.0	0	0	0	0	0	1.0	0	1.0	0	0	0	1.0	0	0	0	0	0	2.0	2.0	0	3.0	0	1.0	1.0	0	0	0	0	0	0	2.0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	1.0	0	0	0	1.0	0	0	0	0	1.0	0	1.0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0
1.0	1.0	0	0	0	3.0	1.0	0	2.0	0	2.0	2.01	1.0	3.0	2.00990099009901	1.01	1.0222222222222221	1.0	0	1.0	1.0	1.0	1.0	0	1.0	1.0	2.0	0	0	2.0	1.0	0	1.0	2.0	0	1.0	0	0	0	1.0	1.0	1.0	1.0	0	0	0	0	1.0203176567656767	1.00990099009901	2.0	1.0	1.0	1.0	1.0	0	1.0	1.0	2.0	0.014285714285714285	3.0476190476190474	0	0	1.0	1.0	0	0	0	2.0	4.0	0	1.0	0	1.0	0	2.0	0	0	1.0	0	0	0	0	0	0	0.03079099118703079	0	0.042024202420242025	0.009900990099009901	0	0	1.0	1.0	1.0	0	2.01980198019802	2.206064399514558	0	0	2.0	0	0	0	1.0	1.0	0.020833333333333332	0.009900990099009901	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	2.0	0	1.1024573624252638	0.11182789505294766	1.0	0	0	0	0	0.17255962915132095	0.011235955056179775	1.2437214994841925	0.011363636363636364	1.0	0	0	0.06001424884756517	1.059913238746555	1.0	0	0	0.04765275463087409	0.021665695981362844	1.03133696515719	0	2.0	0	0	0	1.0	0	0	0	0	1.0	0	0	1.0	0	1.0	0	1.0	2.0	1.0	0	0	0.022634271099744245	1.034314765694076	1.0	0	0	2.0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	1.0	0	2.0	0	1.0	0.020210268449525365	0	1.0	0.01	0	2.0	4.0	4.0	1.0	0	2.0	2.0	0	1.0	0	0	1.0	0	0	1.0	0	0	0	0	0	0	3.0	3.0	3.0
0	0	0	1.0	2.0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0	0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	1.0	0	1.0	0	0	0	0	0	1.0	0	0	0	0	0	0	1.0	0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	1.0	1.0	0	0	0	0	1.0	0	0	1.0	0	0	0	0	0	0	1.0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	1.0	1.0	0	0	0	1.0	0	0	0	0	1.0	1.0	0	1.0	0	0.744931605916673	0.5009573614887768	0.6923969938379164	1.2067812454230276	0.009900990099009901	0	1.0	0	0	0	0	1.0	0	0.04213419168003757	2.027027027027027	0	1.0	0	0	0	0	0	0	0.010752688172043012	0.01	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	1.0	1.0	0	0	0	1.0	0	0	1.0	0	0	0	0	0	0	0	0.04893373952779894	0.03888081395348837	0.12313531353135311	0	1.01990099009901	0	0	0	0	1.0	0	0	0	0	1.0	0	0	0	1.0	0	1.0	0	0	0	0	0	0	0.0625	1.0	0	0	0	1.0	0	0	1.0	0	0	1.0	0	0	0.029508833236264805	0.020002000200020003	0	0	0	1.0	0	0	0	2.0	0	0	1.0	0	1.0	2.0	0	2.0	0	1.0	0	0
