0	0	2.0	0	0	2.0	2.0	0	0	0.010309278350515464	1.0	2.0	0	0	5.063379250968575	1.0166666666666666	1.0	1.0	1.0	4.0	3.0	3.0	0	0	2.0305263157894733	1.0	0	1.0	2.0859428113072775	2.1990450815544036	0.009900990099009901	0.009900990099009901	1.0	0	0	1.0198019801980198	0	5.00990099009901	2.0	3.0	4.01980198019802	1.0284195086175285	2.0	1.0	4.0	3.0	0	0	0	2.0	0	1.0	2.0	1.0	2.0	0	0	1.0	0	2.0	2.0	1.0	4.0	1.0	3.0	0	0	0	1.0	0	2.0	0	0.08218125960061444	0.06920960237383403	1.0462257323315955	2.010869565217391	0.0298019801980198	0	0	0	0	0	1.0	0	0	0	2.0	1.0	0	0	0	1.0	1.0	0	0	0	0	0	0	2.0	0	0	1.0	3.0	0	0	3.0	0	1.0	1.0	0	3.00990099009901	0	0	1.0	1.0526315789473684	2.0	0	0	0	0	0	0.05000400040004001	0.1595513397493596	1.00990099009901	3.01980198019802	0.03156668608037275	1.1076151693130332	0	0	2.0	0	1.0513758850111816	2.121111111111111	0.02098901098901099	0	1.0	1.0	0	0	0	0	0	1.0	1.3786731770392477	0.06508080094617723	0.07615738396090248	0.02152889707575409	0	0	0	1.0	1.0	0	0	1.0	0	0	0	0	0	0	2.0	2.0	0.05	0.029741379310344828	2.020317656765677	0.009900990099009901	0	1.0	1.0	1.013157894736842	0	1.0508399154522194	0	2.0	1.0	0	0.048362528560548367	0	0	2.00990099009901	1.0	0	0	0	0	0	0.026988636363636364	2.0	0	1.0	0	0	1.0217391304347827	1.0	0	0	0	0	0	0	0	0	0.056157252020240696	0.022096112050229412	0	2.0	1.0	2.0	0	3.0	1.0	1.01	1.0	0	1.0	1.0	1.0	0.05215583219194612	0.07285902958212126	0.15452753156731497	1.0	1.0932343234323432	0.033474191091565735	1.0	0	0	2.0	0	3.0	1.0	0.02089000108802089	0.06164012053379252	0.009900990099009901	0	1.0	0	0	0
1.0	3.0	2.0	3.0	3.0	2.0	1.0	1.2097308488612837	0.01020408163265306	0.2784123052188772	3.2116235710223466	4.0410569647390275	1.1769759450171822	2.0	1.0	1.0	3.0	0	1.0	0	0	4.0	3.0	2.0	1.0	0.138393197108575	2.00990099009901	0.0749554790914997	0	0	1.0	0	0	0	1.0	2.0	0	1.0	0	1.0	3.0	0	0	1.0	1.0	0	0	0	1.0	1.0	0	1.0	2.0	0	0	1.0	0	0.011111111111111112	5.0	3.0	0.016666666666666666	1.4617221908526254	0.30136866627839254	0.36747888362418857	0.567968869113435	0.3253773501815298	1.2632181205122528	0.6735437179519146	0.589264864191508	0.3982336980091238	0.2889603309798434	0.06460786725648655	0.6943041528736491	0.5016693360315783	0.6688309546155499	0.5200933355535151	0.5505497262775535	0.36430704786947093	3.0	0.22784034427360295	0.046317789673704216	0	0.0136986301369863	0.40511412148660575	0	0	0	1.0	1.0	0	0	0	0	2.0	0	2.0	0.01098901098901099	1.0	0.01818181818181818	2.0	4.0	3.0	1.0	0.021739130434782608	1.3333333333333333	0	0.009900990099009901	0	1.0	0	1.0	0	2.0	0	0	0	0	2.0526315789473686	0.040006061830672866	0.19127266635332268	1.0	1.0	1.0	3.0	0	0	2.0	0	0	0	1.0	1.0	0	1.0265471167369902	2.01	0.012195121951219513	1.1156959831321478	1.2460750084812067	3.00990099009901	0	1.0104166666666667	0.009900990099009901	1.1519706156434237	1.0	2.0120481927710845	1.0	1.0	0	1.0	0	0	0	1.0	0	2.0	1.0	0	2.0	0	1.0	2.0	0	1.0	1.0	0	0	0	2.0	1.0235133287764866	3.0	2.0	1.0215153267784847	4.0	0.0136986301369863	0.01282051282051282	0	1.0	2.02240099009901	1.0	0	0	2.0	3.0	0	0	1.0	0.009900990099009901	0	3.0	1.0	3.0199009900990097	2.4353001255503277	1.0717846567265423	0	2.0	1.0113636363636365	2.0	3.135204081632653	1.0212646264626464	0.023255813953488372	1.1523456790123459	1.0	2.0	0	1.0	1.0	0	0	1.0	0	0	1.0	2.0	0	1.0	0	0	1.0	0	0	0	0	0	0	1.0	1.01	0.09035714285714286	0.009900990099009901	2.0	4.0	0	1.0	1.00990099009901	1.0907065498963582	0	1.238255771213831	0	0	1.0	1.0
3.0	2.0	2.0	0	0	0	0	0	1.0	2.011627906976744	0.04256734286664449	1.0425042753155356	0.4359205156152657	0.2367828531621635	0.33146814218493137	0.44757780657370083	0.7154770818030942	0.4873112687174467	4.0	0	0	0	1.0	1.0	0.021627906976744188	1.1039304502532634	0.050481137106684906	1.0	7.0	0	0	1.0	2.0606060606060606	0	0	0.009900990099009901	0	1.0	0.021136945155189678	0.04229813225224961	0	0	2.0	0	2.0	1.0	1.0	2.0	2.00990099009901	3.0	0.08924833524156674	2.0	0	0	2.036216779572694	1.0	0	0	1.0	0	0	2.0	1.0	2.0	4.0	0	1.0	3.0	2.01010101010101	0.037037037037037035	2.0	0	0.02714236940935473	1.1474637563631596	0.02040816326530612	0.24679970380790184	0	2.0	1.0	1.0	1.0	1.0	0	0	0	0	0	2.0	1.0	0	1.0	7.0	0	1.0	0	0	0	0.03480689245395128	0.0626331982287729	0.015625	1.0	6.0	1.0	2.0	1.0	0	0	2.0	1.01	0	0	0	2.0	0	0	0	0	0	0	3.00990099009901	1.0	0	2.1794425396544463	1.0	0	2.0	2.0	1.0	3.0	0	3.0	1.0	2.0	1.0	1.026736111111111	1.0	2.595736940623844	0	0	0	1.0	2.0	4.0	1.0	1.0	0	0	0	0	1.0	0	0	0	2.0	2.0	4.0	2.0	1.0	1.0	1.0472372954765523	0.07253256904637831	5.0	3.0	3.0	3.0	1.0	1.0	2.0	3.0	2.0	2.0	2.0	0	0	1.0	4.0	3.0	1.0	2.0	1.0	1.00990099009901	1.0	1.034087694483734	3.0	1.0	3.0	3.0	2.0	0	0	0	0	1.0	0	1.0	2.0	0	0	0	0.018518518518518517	1.0	0	0	1.0	0	0.15341309130913092	0.08055466837006282	1.0	0	0	1.0	0	0	1.027027027027027	0	0	1.0	0	1.0	1.0	1.0	2.00990099009901	2.0	3.0	2.0	2.0	2.0	2.0	2.0	0	0	3.0	2.0	0	3.0	2.0	1.0	2.0	2.0	4.0
0	0	0	1.0	1.0	0	2.0104166666666665	2.0	1.0	2.0	0.027777777777777776	1.00990099009901	5.00990099009901	4.00990099009901	0.021136945155189678	3.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	2.1237095220389794	0.5192307692307693	0.13765930430858725	1.0	3.0	1.0	1.0	1.0	2.0	2.0	1.0	0	1.0	2.0	1.0405071119356832	1.0607725555164214	0.10426872712085103	2.0	2.0	0	1.0	0	1.0	1.444896102513477	0.1501089232382511	0	1.0169491525423728	0.020416666666666666	0	0	0.14285714285714285	2.0419148936170215	0.009900990099009901	0	0	0	0.09656965696569655	2.1882526384506575	0	0	2.0	1.067983368955696	0.0743718816326077	0.027364110201042444	1.0	1.0	0	0	0	1.0	4.0	1.0	1.0	0	0	0	3.0	0	2.0	1.0	0	0	0	0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	2.0	0	0	0	0	0	1.0	2.0	3.0	0	0	0	0	0	0.009900990099009901	1.0	2.0	0	0	0	1.0	3.0	0	0	1.0	1.0	2.0	0	0	0	0	1.0	3.0	0	0	0	1.0	2.0	0.009900990099009901	0	1.0	1.0769230769230769	5.0	0.024451318309029312	1.033102766798419	1.0	1.0	0	2.0	1.0	2.0	1.0	2.0	5.0	0	2.0	0	2.0	0	1.0	0	0	0.07271014346332592	1.0	1.1571341916800375	0	0	0	0	4.0	2.0	1.0	4.0	0	0	1.0	2.0	0	0	2.0	0	0	0	0	0	2.0	1.0	0.009900990099009901	0.03156771799628942	0.0798019801980198	0.20974019347038897	0	0	1.0430391596851993	1.0	1.0	0	0	1.0	0	0	0	1.0	1.0	1.0	0	1.0	1.0	0	2.0	0	1.0	0	1.0	1.0	0.027313266443701224	1.0	0	2.024186704384724	0	1.0	0	0	0	0	0.02629443272196072	1.1213151927437641	0.25283869130696396	0.0727129763474338	0	0	1.0	1.0	0	2.0	1.0	2.0	0	1.0	1.0	0	0	1.0	1.0	0	0
0	1.0	1.0	0	0	0	1.0	1.0	1.0	2.0	1.0	2.0	0	1.0	1.0	0	0	2.0	0	0	1.0	0	0	1.0	0	0	0	0	1.0	0	1.0	1.0	1.0	1.0	0	0	0	1.0	0	1.0	0	0	0	0	2.0	0	0	0	3.0	0	0	1.0	0	1.0	0	1.0	0	0	0	0	0	0	0	0	0	0	1.0	0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	5.0	1.0	0	1.0	5.0	4.0	0	0	1.0	0	0	0	1.0	1.0	1.1008921968461993	2.4405169973703655	0.15195740494159343	1.0	0	0	1.0	0	0	2.0	1.0	0	0	1.0	1.0	0.01020408163265306	0	1.0	0	1.0	0	2.0	1.0	0	1.0	1.0	1.0	3.0	2.0	1.0	0	2.0	2.0	0	1.0	0	1.0	1.0	0	1.0	0	0	0	0	2.0	1.0	0	0	0	0	1.0	0	0	0	1.0	1.0	0	1.0	0	1.0	0	0	1.0	0	0	1.0	1.0	1.0	1.0	0	0	1.0628110430090627	0	1.0337105139085336	0.009900990099009901	1.0	0	1.0	3.0	1.0944444444444446	0	1.0	0	2.0	0	1.0	0	0	0	0	0	0	2.0	1.0	0	1.0	1.0	1.0	0	0	1.0	1.0	2.0	4.0	1.0	1.0	0	0	0	1.0	0	0	0	0	1.0	1.0	1.0	0	0	1.0	2.0	0	1.0	1.0	0	0	0	1.0	0	1.0	0	2.0	0	2.0	0	0	1.0	0	0.031429887174763985	1.0	0	0	0	0	0.010526315789473684	1.0202020202020203
0	1.0	2.0	0	0	3.0298019801980196	0	0.023985497141263423	1.0	1.0	0	0.029545454545454545	0	0	1.0	0	0	2.0	1.0	0	0	1.0	1.0	0	0	0.21202020202020203	2.0121951219512195	1.02	1.0497029702970297	0.06762180988630265	0.05	0	1.0909090909090908	0.039938080495356035	0.02724137931034483	0	0	0	0	0	0	0	1.1935168829588685	0	0.019801980198019802	0	0	0	2.0	1.0	0.11662953286302628	1.1078732159865565	1.01990099009901	4.0	0	1.0	1.0	0	0	0	1.0	0	2.0	0.5553458420578379	0.19078842238838645	1.237089279151529	0	0	0	2.0	1.0	0.009900990099009901	0	2.0	0	0	0	0.17770892466144073	0	0	0	0	0	0	0	1.0	0	2.0	0	1.0	1.0	1.0	0.17176295735853203	1.0	0	2.0	1.0113636363636365	2.01980198019802	0.009900990099009901	2.0	0	0	2.0	2.0	0	1.0	1.0	1.0	0	0	0.05447013748734105	0.14113087132889113	0.1478880030860229	1.0	0	1.0	1.413171758894039	0.07995527957838534	0.13520408163265307	0	0	1.00990099009901	0.07065367827105291	0	0	1.0	1.0343358395989974	0.03030915336431602	0.01	1.0	0.009900990099009901	0.03241838415340585	1.0206207482993197	0.01020408163265306	0	0	1.0	0	0	1.1109999954307412	0	0.05107970868071723	1.0113636363636365	2.0	1.0	0	0	1.0	1.0	1.0	1.0	0.03371295800419512	1.0147058823529411	2.0	0	1.0	0	1.0	3.0	2.0	1.0	1.0	1.0	0	2.0	1.0	2.062016020453297	1.0	2.0	1.0	0	0	0	0	0	0	1.01	0	1.0	3.0	0	6.0	0	0	0	0	1.0	0	0.0625	0.010638297872340425	0	0	0	0	1.01	1.00990099009901	2.0	0	1.0	1.0	2.0	0	0	2.0	1.07240099009901	2.080728291316526	0.5551284367380764	0.20006956813650323	0.27556246365482595	0.07521378894329714	1.0312646264626462	1.0	0.5474799570258029	0.5195159426382377	0.19560768459908057	0	2.0	0	1.0	0	1.0	2.00990099009901	1.0	0.010101010101010102	1.0	1.0	0	0	1.0	0	0.009900990099009901	0	0.10464347831543423	0.09090909090909091	0.02603002235707442	0.020002000200020003	2.0	0	1.0	0.011627906976744186
0	0.02857142857142857	0	3.0	3.0	3.0	0	1.0	3.0	0	0	1.0	0	0	1.0	0	0	1.0	3.0	1.0	0	0	0	0	2.0	1.0	0	0	1.0522604614206297	0.019801980198019802	0	0	1.0	1.0	0	0	0	1.0	5.0	1.0	0	2.0	2.0	0	1.0	0	0.009900990099009901	1.0	0	1.0	1.0	1.0	1.0	0	0.16666666666666666	0	2.0	2.0	0	1.0	1.0	0	0	1.0198019801980198	0.1111111111111111	1.0105263157894737	1.0	0	0	2.0	5.0	0	0.046652122839402586	0	2.0399070519296827	1.0	1.0	0	2.0	0	0	0	2.0	1.00990099009901	0.028181818181818183	0.018867924528301886	1.0	0	1.0	3.0	1.0	1.0	0	0	1.0	0	0	1.0	2.0	0	1.0	0	2.0	1.0	0	0	1.0	1.0	0	0	0.010752688172043012	0.012658227848101266	1.020653678271053	0.10476470233715374	0	0	0	0	0	1.0	0	0	0	1.0	0	0	0	0.019801980198019802	0	0	0	2.0	2.0397029702970295	0	3.0	1.0	0	1.0	1.0	0	1.0	2.0	1.0	3.0	0	0	0	0	1.0	0	3.0	1.0	1.0	2.0	0	1.0	1.0	0	1.0	0	1.0	0	0	0	1.0	2.0	0	1.0	1.0	1.0	0	0	0	1.0	1.0	0	0	0	3.0	0	3.0	0	0	0	0.05752003771805752	0.021111111111111112	0	1.0	0	1.0	0.019801980198019802	0.015151515151515152	0	1.0	3.0	0	0.019801980198019802	1.0	0.22586994519849754	1.0	0	1.0	0	0	0	0	0	1.0	0	0	1.00990099009901	0.029902990299029902	1.5398019801980198	1.0	5.043234323432343	0.3666706670667067	0	0.3449612403100775	1.0	0.0398019801980198	0.009900990099009901	2.01	0.019801980198019802	1.0	2.010204081632653	1.0	1.0	0	2.01	0.6112289111629804	0.009900990099009901	2.0	4.0	0	1.0	0	1.0	0	0	1.0
1.0	0	3.0	0.011363636363636364	1.0	0.010526315789473684	1.0623059958578018	0	0	1.0	0	0	1.0	0	1.0	0	0	1.01990099009901	0.019801980198019802	0.08936248126824756	1.0	3.0	0	0.0671421087687	0.060429306088503595	0.09539463205571597	0	0.03031127855053547	1.0	1.0204166666666667	1.0	0	0.015384615384615385	0.020002000200020003	0.032291021671826625	3.0	4.0	0	1.0	0	1.0	0	2.0	0	2.0	0	1.0	0	1.0	2.0	2.0	1.0	1.0	0	0	1.0	1.0	1.0	0	1.00990099009901	0	1.271660264618011	0	1.0198019801980198	2.011904761904762	1.0493707482993195	1.0232558139534884	0	0	1.01	1.0476807052980799	0	0	0	0	0	1.0	2.0	1.0	1.0	1.0	0	0	1.0	0	0	0	0	1.0	0	0	3.0199999999999996	2.0	0	0	0	0	0	2.0	0	0	0.07349857817523144	0.07954105269681896	3.0199009900990097	0.07361036367166912	0	1.0	2.0	0	1.0	0	3.0	3.0	5.0	3.0	0	1.0	0	1.0	5.0	5.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	2.0	0	2.0	0	0	1.0	0	2.0	0	0	0	1.0	1.2851558850066023	1.3340912619811471	0	1.0222222222222221	2.0	0	1.0	0	0	4.0	1.0	4.0	2.0	2.0	1.0	0	1.0	1.0	1.0	2.0	1.0	0	0	3.0	4.0	0	1.0	1.0	2.0	1.0	3.041264626462646	1.0	2.0	0	0	2.0	0	3.0	0	1.0	0	0	0	0	0	1.0	0	0	0	1.0	0	1.0	0	0	0	0	1.0	0	0	1.0	0	1.0	0	1.0	5.0	2.0	2.0	3.0	0	1.0	0	0	1.0	3.01010101010101	0.06081408140814082	0.026666666666666665	1.0	0	0	1.0	0	0.01	0.0519505493769278	0.021264626462646263	0.18422940859409506	0	0	1.0	3.0	1.0	2.0	2.0	2.0	1.0	1.0	0.02127659574468085	0	0	0
1.0	1.0	0	0	0	1.0	1.0	0	1.0	0	1.0	0	0	0	0	0	1.0	0	0	0	0	0	2.0	0	0	0	1.0	0	1.0	0	0	0	0	0	1.0	1.0	0	1.0	0.12343695358094435	2.0199009900990097	1.0198019801980198	0.010416666666666666	1.0	1.0	1.0546279204191604	0.12429360962571061	0.07099984140290459	1.0158730158730158	0	1.0	0	0	0	1.0	0	1.5384065126899475	0.05288539040661282	0	0	0	1.0	2.0	1.0461293743372218	0	1.0	0	1.0	0	1.0	1.0	1.0	0	2.0	2.0	3.0	3.0	1.0	2.0	1.0	0	0	2.0	2.0	2.0	0	0	2.0	0	0	0	0	2.0	0	0	0	0	0	2.0	0	0	0	1.0285714285714285	0	0	2.0	1.0	1.0	0	1.0	1.0	2.0721647722765026	0.01	1.0583790777036886	2.0338325488518043	1.0	0	0	1.0	0	0.06137233369937772	0.22990099009900994	0	1.0	0.06182254886105671	1.0	0	2.0	1.0	1.0	1.0	2.0	0	0.030006061830672864	0.05669572392021811	0	1.0	1.0	0	1.0	1.0	2.0	0	0	0.06659449897784135	0.06195777729946908	1.26	2.0806292814155363	1.0	2.0	0.05685017296910414	0.17295815295815298	0.020002000200020003	1.0	4.0	5.0	0.08941683964711988	1.0527777777777778	1.0434165038125436	0	2.0	1.0	1.0	0	0	0	0	1.0	0	1.1045338934275655	1.0	1.0201050717316629	0.023088023088023088	1.0101010101010102	0	1.0	1.0	0.15491499964699007	0.23657945378836068	1.0	0	0	3.0	1.0	1.0147058823529411	2.0	0.13955678720045916	0	2.0	1.0	0	1.0	0	1.0	0	0	0	3.0	1.0	0	1.0	2.0	1.0	1.0198019801980198	0.14476987319203452	0.0199009900990099	1.0	0	2.1	0	1.0	0	1.0	0	0	0	0	1.0802422582683802	0.03000200020002	3.0	0	1.0	0	2.0	0	0	0	0.009900990099009901	2.0227272727272725	0	1.0599904355372927	0	1.0	0	0.5247058823529411	0.08227897532021243	0.02010507173166296	1.0	0.043298192771084335	0.09607695578866224	0.009900990099009901
1.0	0	0	0	0	0	2.0	0	0	2.0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	2.0	1.0	1.0	0	0	0	0	0	0	0	0	2.0	0	0	1.0	0	0	0	0	0	2.0	0	0	1.0	0.10367491869926078	0.04842150881754843	2.0201010101010097	0	0	0.07146864686468646	0.07475834994822338	1.0	1.0	1.0	2.0	0	1.0	0	0	1.0	4.063688313304876	0.0199009900990099	0	0.05222857630590645	1.0344912540034492	0.07641105835688758	0.0890252803448552	2.0	0	0	1.0	0	1.0	0.023542445644647556	1.0	0.009900990099009901	1.0	0	2.0	0	0	0	1.0	0	3.0	1.0	1.0126582278481013	1.0250735180312645	0.6724957189353474	1.036279323513366	1.010204081632653	0.14285714285714285	2.0208695652173914	1.0	2.732706623118158	2.0	1.00990099009901	2.0	0	1.7718790120770318	0.5631578947368421	1.00990099009901	1.01	1.3804018109790606	1.0394056847545219	2.010752688172043	0	2.0303030303030303	0.7427039969406762	0.8164673273257245	0.05950495049504951	0.02603002235707442	0	0.04448039742212674	1.241633412044819	0.8149087825449212	2.2624068124282473	1.1717855258261967	0.38824270074302364	2.255103005103005	3.0681087988316906	1.0	1.056158786356806	0.011627906976744186	2.1643856726098143	2.2181635073954613	2.0106382978723403	0.058896839594514014	0.06379911130597196	1.1112183692596063	0.08332209835566462	0	2.0	1.00990099009901	0	1.0	3.042258064516129	0	2.00990099009901	1.25	1.00990099009901	0.8313295615275813	0	2.0	1.0	0	2.00990099009901	2.0	4.0	0	1.0	1.0	3.0	0	2.0	3.0	0	3.0	0	0	2.0	1.0	1.0421546275506672	0.03371051390853371	0.5	2.0	0	0	2.0	0	0	1.0	1.0	0	0	2.0	1.0	0	0	1.0	0	0	0	1.0	0	0	2.0	1.0	0	2.0	1.0	0	0	0	0	0	1.0	0	1.0	1.0	2.0	0	0	0	1.0	1.0	1.0	0	0	1.0	1.0	3.0	0	0	0	0	0.030913091309130912	0.10532463378727898	1.0	0	0	0	4.0	0	0	0	4.0	1.0	0	0	0	0	1.0	2.0
